time,count,volume,price,discarded
115858,762,2232,182956,0
115902,763,30,182956,0
120014,764,1738,182956,0
120014,765,8262,182956,0
120240,766,500,182956,0
120308,767,17,182956,0
120426,768,2000,182956,0
120505,769,1221,182956,0
120505,770,37,182956,0
120505,771,58,182956,0
120505,772,684,182956,0
120554,773,300,182956,0
120705,774,72,182956,0
120705,775,110,182956,0
120705,776,4818,182956,0
120733,777,250,182956,0
120737,778,333,182956,0
120755,779,2000,182956,0
121040,780,3599,182956,0
121040,781,30,182956,0
121040,782,1010,182956,0
121040,783,62,182956,0
121108,784,68,182948,0
121221,785,400,182950,0
121221,786,1650,182956,0
121307,787,149,182956,0
121330,788,431,182303,0
121330,789,28,182303,0
121403,790,372,182303,0
121438,791,200,182303,0
121538,792,19,182303,0
121751,793,40,182950,0
122043,794,810,182940,0
122211,795,340,182940,0
122211,796,30,182940,0
122248,797,35,182950,0
122248,798,50,182950,0
122256,799,32,182950,0
122323,800,1088,182956,0
122359,801,28,182956,0
122404,802,333,182950,0
122431,803,1318,182956,0
122438,804,1066,182956,0
122438,805,500,182956,0
122438,806,50,182956,0
122438,807,5384,182956,0
122500,808,408,182956,0
122557,809,1000,182956,0
122633,810,100,182950,0
122710,811,40,182941,0
122741,812,2180,182940,0
122833,813,167,182302,0
122843,814,3820,182940,0
122843,815,1000,182955,0
122843,816,208,182956,0
122843,817,25,182956,0
122843,818,9947,182956,0
122904,819,153,182956,0
122919,820,200,182956,0
122935,821,4630,182956,0
122935,822,100,182956,0
122935,823,300,182956,0
122935,824,580,182956,0
122935,825,238,182956,0
123000,826,353,182956,0
123000,827,32,182956,0
