time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
93038,3,2,19800,8670,8780,20711,3
93040,1,6,23568,8700,8710,11984,1
93048,1,4,3568,8700,8710,11984,1
93049,3,2,19890,8670,8780,20711,3
93053,2,1,2000,8680,8760,2000,1
93056,2,1,2000,8680,8780,20711,3
93056,3,2,19890,8670,8790,19074,5
93056,4,3,14590,8660,8800,75142,11
93056,5,1,30412,8640,8820,4050,2
93103,1,1,2000,8680,8700,19432,1
93103,2,2,19890,8670,8710,11984,1
93103,3,3,14590,8660,8780,20711,3
93103,4,1,30412,8640,8790,19074,5
93103,5,2,13332,8620,8800,75142,11
93104,2,2,19895,8670,8710,11984,1
93107,1,2,15659,8450,8500,90394,1
93107,2,2,2000,8420,8700,19432,1
93107,3,4,105015,8410,8710,11984,1
93107,4,7,21315,8400,8780,20711,3
93107,5,2,105000,8350,8790,19074,5
93119,1,1,10112,8460,8500,90394,1
93119,2,2,15659,8450,8700,19432,1
93119,3,2,2000,8420,8710,11984,1
93119,4,4,105015,8410,8780,20711,3
93119,5,7,21315,8400,8790,19074,5
93120,1,1,10075,8460,8500,90394,1
93120,4,4,105015,8410,8780,20674,2
93121,2,3,18659,8450,8700,19432,1
93127,1,1,10075,8460,8700,19432,1
93127,2,3,18659,8450,8710,11984,1
93127,3,2,2000,8420,8780,20674,2
93127,4,4,105015,8410,8790,19074,5
93127,5,7,21315,8400,8800,75142,11
93128,1,1,10075,8460,8500,674,1
93128,2,3,18659,8450,8700,19432,1
93128,3,2,2000,8420,8710,11984,1
93128,4,4,105015,8410,8780,20000,1
93128,5,7,21315,8400,8790,19074,5
93133,5,6,20315,8400,8790,19074,5
93134,1,1,3000,8470,8500,674,1
93134,2,1,10075,8460,8700,19432,1
93134,3,2,15659,8450,8710,11984,1
93134,4,2,2000,8420,8780,20000,1
93134,5,4,105015,8410,8790,19074,5
93135,1,1,33704,8500,8700,19432,1
93135,2,1,3000,8470,8710,11984,1
93135,3,1,10075,8460,8780,20000,1
93135,4,2,15659,8450,8790,19074,5
93135,5,2,2000,8420,8800,75142,11
93144,1,1,1000,8510,8700,19432,1
93144,2,1,33704,8500,8710,11984,1
93144,3,1,3000,8470,8780,20000,1
93144,4,1,10075,8460,8790,19074,5
93144,5,2,15659,8450,8800,75142,11
93147,4,2,10794,8460,8790,19074,5
93148,1,2,3262,8510,8700,19432,1
93148,1,2,3262,8510,8690,5000,1
93148,2,1,33704,8500,8700,19432,1
93148,3,1,3000,8470,8710,11984,1
93148,4,2,10794,8460,8780,20000,1
93148,5,2,15659,8450,8790,19074,5
93151,2,2,35504,8500,8700,19432,1
93152,3,2,7000,8470,8710,11984,1
93152,1,3,5262,8510,8690,5000,1
93153,1,4,7262,8510,8690,5000,1
93156,3,2,7000,8470,8710,17606,2
93158,1,4,7262,8510,8690,8354,2
93200,1,1,2000,8520,8690,8354,2
93200,2,4,7262,8510,8700,19432,1
93200,3,2,35504,8500,8710,17606,2
93200,4,2,7000,8470,8780,20000,1
93200,5,2,10794,8460,8790,19074,5
93201,1,2,3000,8520,8690,8354,2
93201,4,3,8000,8470,8780,20000,1
93202,1,2,3000,8520,8690,5000,1
93204,1,3,13000,8520,8690,5000,1
93207,1,1,3000,8530,8690,5000,1
93207,2,3,13000,8520,8700,19432,1
93207,3,4,7262,8510,8710,17606,2
93207,4,2,35504,8500,8780,20000,1
93207,5,2,5000,8470,8790,19074,5
93207,1,2,4900,8530,8690,5000,1
93210,1,2,4900,8530,8690,8000,2
93211,2,4,16416,8520,8700,19432,1
93211,1,3,17747,8530,8690,8000,2
93212,4,3,36104,8500,8780,20000,1
93216,1,1,1800,8600,8690,8000,2
93216,2,3,17747,8530,8700,19432,1
93216,3,4,16416,8520,8710,17606,2
93216,4,4,7262,8510,8780,20000,1
93216,5,2,34304,8500,8790,19074,5
93217,3,5,18416,8520,8710,17606,2
93217,5,2,34304,8500,8790,41604,6
93218,5,1,600,8500,8790,41604,6
93220,5,2,32391,8500,8790,41604,6
93221,2,4,33469,8530,8700,19432,1
93222,3,6,19416,8520,8710,17606,2
93223,4,5,17262,8510,8780,20000,1
93224,1,1,2000,8690,8700,19432,1
93224,2,1,1800,8600,8710,17606,2
93224,3,4,33469,8530,8780,20000,1
93224,4,6,19416,8520,8790,41604,6
93224,5,5,17262,8510,8800,111129,14
93226,4,6,19416,8520,8790,44958,7
93226,2,1,1000,8610,8710,17606,2
93226,3,1,1800,8600,8780,20000,1
93226,4,4,33469,8530,8790,44958,7
93226,5,6,19416,8520,8800,111129,14
93226,3,2,6800,8600,8780,20000,1
93231,4,3,31569,8530,8790,44958,7
93233,1,2,2800,8690,8700,19432,1
93234,1,2,2800,8690,8700,12028,1
93237,4,2,18722,8530,8790,44958,7
93239,2,2,2000,8610,8710,17606,2
93239,1,2,2500,8690,8700,12028,1
93239,5,5,9416,8520,8800,111129,14
93241,5,5,9416,8520,8800,115715,15
93244,1,2,2500,8690,8700,12928,2
93244,1,2,2500,8690,8700,52928,3
93245,5,6,10416,8520,8800,115715,15
93246,1,3,16257,8690,8700,52928,3
93246,5,7,11016,8520,8800,115715,15
93256,1,2,14257,8690,8700,52928,3
93257,1,1,12257,8690,8700,52928,3
93259,1,1,5457,8690,8700,52928,3
93259,1,1,4857,8690,8700,52928,3
93301,1,2,5857,8690,8700,52928,3
93302,1,2,3857,8690,8700,52928,3
93302,5,7,11016,8520,8800,104791,14
93303,2,3,6000,8610,8710,17606,2
93306,5,6,10416,8520,8800,104791,14
93306,1,3,5157,8690,8700,52928,3
93312,5,7,11416,8520,8800,104791,14
93316,1,3,4529,8690,8700,52928,3
93319,1,3,6000,8610,8690,35471,1
93319,2,2,6800,8600,8700,12928,2
93319,3,2,18722,8530,8710,17606,2
93319,4,7,11416,8520,8780,20000,1
93319,5,4,15262,8510,8790,44958,7
93321,5,4,15262,8510,8790,39958,6
93332,1,2,5000,8610,8690,35471,1
93339,1,2,5000,8610,8680,1000,1
93339,2,2,6800,8600,8690,35471,1
93339,3,2,18722,8530,8700,12928,2
93339,4,7,11416,8520,8710,17606,2
93339,5,4,15262,8510,8780,20000,1
93340,1,3,10000,8610,8680,1000,1
93344,1,1,10000,8620,8680,1000,1
93344,2,3,10000,8610,8690,35471,1
93344,3,2,6800,8600,8700,12928,2
93344,4,2,18722,8530,8710,17606,2
93344,5,7,11416,8520,8780,20000,1
93345,4,1,22222,8540,8710,17606,2
93345,5,2,18722,8530,8780,20000,1
93345,2,3,10000,8610,8690,47455,2
93345,4,1,22222,8540,8710,5622,1
93347,5,2,18722,8530,8750,5290,1
93353,1,5,5613,8520,8680,1000,1
93353,2,4,15262,8510,8690,47455,2
93353,3,7,36055,8500,8700,12928,2
93353,4,2,1600,8470,8710,5622,1
93353,5,2,10794,8460,8750,5290,1
93358,1,5,5613,8520,8670,1000,1
93358,2,4,15262,8510,8680,1000,1
93358,3,7,36055,8500,8690,47455,2
93358,4,2,1600,8470,8700,12928,2
93358,5,2,10794,8460,8710,5622,1
93405,2,5,48229,8510,8680,1000,1
93409,1,6,17557,8520,8670,1000,1
93411,1,7,22557,8520,8670,1000,1
93412,1,1,9000,8670,8680,1000,1
93412,2,7,22557,8520,8690,47455,2
93412,3,5,48229,8510,8700,12928,2
93412,4,7,36055,8500,8710,5622,1
93412,5,2,1600,8470,8750,5290,1
93414,4,8,37423,8500,8710,5622,1
93414,2,1,1250,8530,8690,47455,2
93414,3,7,22557,8520,8700,12928,2
93414,4,5,48229,8510,8710,5622,1
93414,5,8,37423,8500,8750,5290,1
93415,3,8,38977,8520,8700,12928,2
93416,5,9,42423,8500,8750,5290,1
93418,1,2,9630,8670,8680,1000,1
93421,5,10,49423,8500,8750,5290,1
93423,1,1,630,8670,8680,1000,1
93432,5,11,54423,8500,8750,5290,1
93432,3,9,41315,8520,8700,12928,2
93434,1,1,9000,8680,8690,47455,2
93434,2,1,630,8670,8700,12928,2
93434,3,1,1250,8530,8710,5622,1
93434,4,9,41315,8520,8750,5290,1
93434,5,5,48229,8510,8780,20000,1
93435,1,1,8000,8680,8690,47455,2
93438,3,1,13915,8550,8710,5622,1
93438,4,1,1250,8530,8750,5290,1
93438,5,9,41315,8520,8780,20000,1
93441,1,1,630,8670,8690,47455,2
93441,2,1,13915,8550,8700,12928,2
93441,3,1,1250,8530,8710,5622,1
93441,4,9,41315,8520,8750,5290,1
93441,5,5,48229,8510,8780,20000,1
93441,3,2,11250,8530,8710,5622,1
93443,5,4,15262,8510,8780,20000,1
93445,1,1,630,8670,8680,7079,1
93445,2,1,13915,8550,8690,47455,2
93445,3,2,11250,8530,8700,12928,2
93445,4,9,41315,8520,8710,5622,1
93445,5,4,15262,8510,8750,5290,1
93450,1,1,13915,8550,8670,370,1
93450,2,2,11250,8530,8680,7079,1
93450,3,9,41315,8520,8690,47455,2
93450,4,4,15262,8510,8700,12928,2
93450,5,11,54423,8500,8710,5622,1
93452,2,3,13470,8530,8680,7079,1
93452,4,3,13000,8510,8700,12928,2
93500,1,1,13915,8550,8670,12573,2
93502,1,1,13915,8550,8670,15573,3
93502,1,1,1000,8660,8670,15573,3
93502,2,1,13915,8550,8680,7079,1
93502,3,3,13470,8530,8690,47455,2
93502,4,9,41315,8520,8700,12928,2
93502,5,3,13000,8510,8710,5622,1
93507,4,8,39315,8520,8700,12928,2
93511,1,1,1000,8660,8670,15773,4
93513,3,1,1000,8540,8690,47455,2
93513,4,3,13470,8530,8700,12928,2
93513,5,8,39315,8520,8710,5622,1
93513,1,1,400,8660,8670,15773,4
93522,5,9,40679,8520,8710,5622,1
93529,2,1,35117,8560,8680,7079,1
93529,3,1,13915,8550,8690,47455,2
93529,4,1,1000,8540,8700,12928,2
93529,5,3,13470,8530,8710,5622,1
93532,1,2,1071,8660,8670,15773,4
93532,5,3,13470,8530,8710,6622,2
93534,5,4,14470,8530,8710,6622,2
93534,3,2,14915,8550,8690,47455,2
93536,1,2,1071,8660,8670,20997,5
93538,1,1,35117,8560,8660,89,1
93538,2,2,14915,8550,8670,20997,5
93538,3,1,1000,8540,8680,7079,1
93538,4,4,14470,8530,8690,47455,2
93538,5,9,40679,8520,8700,12928,2
93538,1,1,1000,8570,8660,89,1
93538,2,1,35117,8560,8670,20997,5
93538,3,2,14915,8550,8680,7079,1
93538,4,1,1000,8540,8690,47455,2
93538,5,4,14470,8530,8700,12928,2
93543,1,1,5911,8660,8670,20997,5
93543,2,1,1000,8570,8680,7079,1
93543,3,1,35117,8560,8690,47455,2
93543,4,2,14915,8550,8700,12928,2
93543,5,1,1000,8540,8710,6622,2
93548,5,1,1000,8540,8710,7213,3
93549,2,1,13915,8580,8680,7079,1
93549,3,1,1000,8570,8690,47455,2
93549,4,1,35117,8560,8700,12928,2
93549,5,1,1000,8550,8710,7213,3
93549,1,1,911,8660,8670,20997,5
93554,1,1,13915,8580,8660,34560,1
93554,2,1,1000,8570,8670,20997,5
93554,3,1,35117,8560,8680,7079,1
93554,4,1,1000,8550,8690,11984,1
93554,5,1,1000,8540,8700,12928,2
93554,1,1,13915,8580,8660,44560,2
93605,1,1,3915,8580,8660,34560,1
93614,1,1,1200,8590,8660,34560,1
93614,2,1,3915,8580,8670,20997,5
93614,3,1,1000,8570,8680,7079,1
93614,4,1,35117,8560,8690,11984,1
93614,5,1,1000,8550,8700,12928,2
93628,5,2,8000,8550,8700,12928,2
93630,1,1,600,8590,8660,34560,1
93634,1,1,600,8590,8600,35395,1
93634,2,1,3915,8580,8660,34560,1
93634,3,1,1000,8570,8670,20997,5
93634,4,1,35117,8560,8680,7079,1
93634,5,2,8000,8550,8690,11984,1
93635,1,2,2600,8590,8600,35395,1
93638,1,2,2600,8590,8600,15395,1
93651,1,2,2600,8590,8600,14351,1
93703,2,2,5915,8580,8660,34560,1
93708,1,2,2600,8590,8600,15351,2
93723,4,2,8000,8550,8680,7079,1
93723,5,1,1000,8540,8690,11984,1
93725,4,1,1000,8560,8680,7079,1
93725,5,2,8000,8550,8690,11984,1
93729,1,2,2600,8590,8600,3518,2
93736,1,3,7300,8590,8600,3518,2
93739,1,3,6901,8590,8600,3518,2
93747,1,3,6901,8590,8600,2868,2
93752,1,3,6901,8590,8600,4868,3
93754,1,2,5901,8590,8600,3868,2
93756,1,1,32,8600,8660,34560,1
93756,2,2,5901,8590,8670,20997,5
93756,3,2,5915,8580,8680,7079,1
93756,4,1,1000,8570,8690,11984,1
93756,5,1,1000,8560,8700,12928,2
93801,1,2,5915,8580,8590,6051,1
93801,2,1,1000,8570,8660,34560,1
93801,3,1,1000,8560,8670,20997,5
93801,4,2,8000,8550,8680,7079,1
93801,5,4,14470,8530,8700,12928,2
93813,1,2,5915,8580,8590,5451,1
93815,1,2,5915,8580,8590,1451,1
93824,1,1,3549,8590,8660,34560,1
93824,2,2,5915,8580,8670,20997,5
93824,3,1,1000,8570,8680,7079,1
93824,4,1,1000,8560,8700,12928,2
93824,5,2,8000,8550,8710,7213,3
93828,2,2,5915,8580,8670,8794,4
93840,2,3,6915,8580,8670,8794,4
93840,5,1,7000,8550,8710,7213,3
93843,4,2,8000,8550,8700,12928,2
93843,5,4,14470,8530,8710,7213,3
93851,1,2,8549,8590,8660,34560,1
93855,1,2,8549,8590,8600,415,1
93855,2,3,6915,8580,8660,34560,1
93855,3,1,1000,8570,8670,8794,4
93855,4,2,8000,8550,8680,7079,1
93855,5,4,14470,8530,8700,12928,2
93856,4,3,8600,8550,8680,7079,1
93857,1,3,9549,8590,8600,415,1
93901,5,4,14470,8530,8700,17928,3
93902,2,2,4915,8580,8660,34560,1
93903,3,1,1000,8570,8670,3570,3
93910,1,2,4915,8580,8590,40451,1
93910,2,1,1000,8570,8600,415,1
93910,3,3,8600,8550,8660,34560,1
93910,4,4,14470,8530,8670,3570,3
93910,5,12,47700,8520,8680,7079,1
93919,1,2,4915,8580,8590,50451,2
93925,1,3,5878,8580,8590,50451,2
93935,2,2,3000,8570,8600,415,1
93938,1,9,41661,8500,8590,50451,2
93938,2,1,1000,8470,8600,415,1
93938,3,2,1877,8460,8660,34560,1
93938,4,2,15659,8450,8670,3570,3
93938,5,3,2828,8420,8680,7079,1
93939,1,9,41661,8500,8590,40451,1
93950,1,9,31661,8500,8590,40451,1
93950,1,10,41661,8500,8590,40451,1
93951,5,4,3828,8420,8680,7079,1
93953,1,9,36661,8500,8590,40451,1
93954,1,10,70129,8500,8590,40451,1
93957,2,1,1000,8470,8600,5415,2
94003,3,3,2877,8460,8660,34560,1
94005,1,11,73875,8500,8590,40451,1
94012,1,12,75675,8500,8590,40451,1
94018,1,12,75675,8500,8590,35451,1
94020,4,1,9764,8450,8670,3570,3
94025,1,13,76732,8500,8590,35451,1
94032,1,1,5000,8510,8590,35451,1
94032,2,13,76732,8500,8600,5415,2
94032,3,1,1000,8470,8660,34560,1
94032,4,3,2877,8460,8670,3570,3
94032,5,1,9764,8450,8680,7079,1
94035,2,14,88732,8500,8600,5415,2
94036,1,2,6000,8510,8590,35451,1
94040,2,15,95764,8500,8600,5415,2
94042,1,1,1000,8520,8590,35451,1
94042,2,2,6000,8510,8600,5415,2
94042,3,15,95764,8500,8660,34560,1
94042,4,1,1000,8470,8670,3570,3
94042,5,3,2877,8460,8680,7079,1
94043,2,3,12000,8510,8600,5415,2
94045,3,16,118764,8500,8660,34560,1
94053,1,2,4000,8520,8590,35451,1
94056,2,4,13200,8510,8600,5415,2
94057,1,3,8000,8520,8590,35451,1
94058,3,17,119364,8500,8660,34560,1
94101,3,16,118307,8500,8660,34560,1
94102,2,5,18200,8510,8600,5415,2
94104,4,1,5874,8480,8670,3570,3
94104,5,1,1000,8470,8680,7079,1
94105,1,3,8000,8520,8590,36050,2
94107,1,1,3093,8530,8590,36050,2
94107,2,3,8000,8520,8600,5415,2
94107,3,5,18200,8510,8660,34560,1
94107,4,16,118307,8500,8670,3570,3
94107,5,1,5874,8480,8680,7079,1
94107,2,4,12000,8520,8600,5415,2
94112,2,5,13000,8520,8600,5415,2
94113,1,1,689,8530,8590,36050,2
94116,1,2,6689,8530,8590,36050,2
94116,3,4,12200,8510,8660,34560,1
94118,5,2,6874,8480,8680,7079,1
94119,1,3,7689,8530,8590,36050,2
94127,1,3,7455,8530,8590,36050,2
94130,1,3,7455,8530,8590,39069,3
94130,1,1,600,8540,8590,39069,3
94130,2,3,7455,8530,8600,5415,2
94130,3,5,13000,8520,8660,34560,1
94130,4,4,12200,8510,8670,3570,3
94130,5,16,118307,8500,8680,7079,1
94130,2,4,10958,8530,8600,5415,2
94135,1,2,1600,8540,8590,39069,3
94135,4,3,11200,8510,8670,3570,3
94136,2,5,12125,8530,8600,5415,2
94144,1,3,2600,8540,8590,39069,3
94149,5,15,95307,8500,8680,7079,1
94150,1,4,5600,8540,8590,39069,3
94150,1,4,5600,8540,8590,36050,2
94152,1,3,4600,8540,8590,36050,2
94156,3,6,14000,8520,8660,34560,1
94157,2,6,12825,8530,8600,5415,2
94200,1,3,4020,8540,8590,36050,2
94203,5,16,102407,8500,8680,7079,1
94208,2,6,12825,8530,8600,10415,3
94209,3,5,10000,8520,8660,34560,1
94211,2,6,12825,8530,8600,13434,4
94211,1,4,16852,8540,8590,36050,2
94212,4,2,6200,8510,8670,3570,3
94212,5,17,112407,8500,8680,7079,1
94215,1,4,16852,8540,8590,33750,2
94220,2,7,13825,8530,8600,13434,4
94225,1,4,16852,8540,8590,16353,2
94229,1,7,13825,8530,8540,10148,1
94229,2,5,10000,8520,8590,16353,2
94229,3,2,6200,8510,8600,13434,4
94229,4,17,112407,8500,8660,34560,1
94229,5,3,8874,8480,8670,3570,3
94234,1,1,19852,8540,8590,16353,2
94234,2,7,13825,8530,8600,13434,4
94234,3,5,10000,8520,8660,34560,1
94234,4,2,6200,8510,8670,3570,3
94234,5,17,112407,8500,8680,7079,1
94238,2,6,10322,8530,8600,13434,4
94243,1,1,14852,8540,8590,16353,2
94248,5,18,122407,8500,8680,7079,1
94249,1,1,4000,8550,8590,16353,2
94249,2,1,14852,8540,8600,13434,4
94249,3,6,10322,8530,8660,34560,1
94249,4,4,6000,8520,8670,3570,3
94249,5,2,6200,8510,8680,7079,1
94249,1,1,3397,8550,8590,16353,2
94252,2,2,28948,8540,8600,13434,4
94257,5,3,21200,8510,8680,7079,1
94258,1,1,590,8560,8590,16353,2
94258,2,1,3397,8550,8600,13434,4
94258,3,2,28948,8540,8660,34560,1
94258,4,6,10322,8530,8670,3570,3
94258,5,4,6000,8520,8680,7079,1
94258,2,1,3397,8550,8600,8434,3
94259,2,2,4397,8550,8600,8434,3
94300,2,3,9397,8550,8600,8434,3
94307,1,2,2590,8560,8590,16353,2
94312,3,3,38927,8540,8660,34560,1
94313,1,3,8590,8560,8590,16353,2
94313,4,5,4322,8530,8670,3570,3
94313,1,4,13244,8560,8590,16353,2
94315,1,5,14244,8560,8590,16353,2
94320,1,3,10828,8560,8590,16353,2
94325,1,3,9397,8550,8560,39172,1
94325,2,3,38927,8540,8590,16353,2
94325,3,5,4322,8530,8600,8434,3
94325,4,4,6000,8520,8660,34560,1
94325,5,3,21200,8510,8670,3570,3
94329,2,2,24831,8540,8590,16353,2
94336,1,3,9397,8550,8560,36845,1
94341,1,3,9397,8550,8560,36195,1
94342,1,3,9397,8550,8560,35195,1
94343,5,3,21200,8510,8670,8570,4
94345,1,4,10567,8550,8560,35195,1
94348,2,2,24831,8540,8590,599,1
94357,1,4,10567,8550,8560,34340,1
94402,4,3,3000,8520,8660,34560,1
94405,1,2,3267,8550,8560,34340,1
94405,1,2,2667,8550,8560,34340,1
94406,1,1,7498,8540,8560,34340,1
94406,2,5,4322,8530,8590,599,1
94406,3,3,3000,8520,8600,8434,3
94406,4,3,21200,8510,8660,34560,1
94406,5,19,120531,8500,8670,8570,4
94407,5,20,121363,8500,8670,8570,4
94408,1,1,7498,8540,8550,15754,1
94408,2,5,4322,8530,8560,34340,1
94408,3,3,3000,8520,8590,599,1
94408,4,3,21200,8510,8600,8434,3
94408,5,20,121363,8500,8660,34560,1
94409,3,4,4000,8520,8590,599,1
94409,5,19,120363,8500,8660,34560,1
94411,1,1,6895,8540,8550,15754,1
94423,1,1,6895,8540,8560,34340,1
94423,2,5,4322,8530,8590,599,1
94423,3,4,4000,8520,8600,8434,3
94423,4,3,21200,8510,8660,34560,1
94423,5,19,120363,8500,8670,3570,3
94425,1,5,4322,8530,8560,34340,1
94425,2,4,4000,8520,8590,599,1
94425,3,3,21200,8510,8600,8434,3
94425,4,19,120363,8500,8660,34560,1
94425,5,3,8874,8480,8670,3570,3
94433,3,2,16200,8510,8600,8434,3
94434,1,5,4322,8530,8590,599,1
94434,2,4,4000,8520,8600,8434,3
94434,3,2,16200,8510,8660,34560,1
94434,4,19,120363,8500,8670,3570,3
94434,5,3,8874,8480,8680,7079,1
94439,4,18,118563,8500,8670,3570,3
94444,1,6,6322,8530,8590,599,1
94451,1,7,6915,8530,8590,599,1
94452,1,8,7505,8530,8590,599,1
94455,3,3,17331,8510,8660,34560,1
94458,2,5,12426,8520,8600,8434,3
94459,1,6,5305,8530,8590,599,1
94501,1,6,5305,8530,8560,50976,1
94501,2,5,12426,8520,8590,599,1
94501,3,3,17331,8510,8600,8434,3
94501,4,18,118563,8500,8660,34560,1
94501,5,3,8874,8480,8670,3570,3
94501,1,6,5105,8530,8560,50976,1
94504,4,17,108563,8500,8660,34560,1
94507,4,17,108563,8500,8660,55560,2
94512,1,1,680,8550,8560,50976,1
94512,2,6,5105,8530,8590,599,1
94512,3,5,12426,8520,8600,8434,3
94512,4,3,17331,8510,8660,55560,2
94512,5,17,108563,8500,8670,3570,3
94512,2,1,1000,8540,8590,599,1
94512,3,6,5105,8530,8600,8434,3
94512,4,5,12426,8520,8660,55560,2
94512,5,3,17331,8510,8670,3570,3
94523,3,5,4515,8530,8600,8434,3
94523,4,6,13016,8520,8660,55560,2
94524,4,5,12016,8520,8660,55560,2
94525,5,4,27331,8510,8670,3570,3
94526,1,1,1000,8540,8550,2320,1
94526,2,5,4515,8530,8560,50976,1
94526,3,5,12016,8520,8590,599,1
94526,4,4,27331,8510,8600,8434,3
94526,5,16,98563,8500,8660,55560,2
94531,1,1,1000,8540,8550,1320,1
94541,1,1,995,8540,8550,1320,1
94541,1,1,680,8550,8560,50976,1
94541,2,1,995,8540,8590,599,1
94541,3,5,4515,8530,8600,8434,3
94541,4,5,12016,8520,8660,55560,2
94541,5,4,27331,8510,8670,3570,3
94541,4,4,11426,8520,8660,55560,2
94541,5,5,27921,8510,8670,3570,3
94544,3,6,5515,8530,8600,8434,3
94549,4,4,11426,8520,8660,67763,3
94551,2,2,1995,8540,8590,599,1
94555,1,2,12680,8550,8560,50976,1
94606,1,3,15180,8550,8560,50976,1
94606,1,2,1995,8540,8550,574,1
94606,2,6,5515,8530,8560,50976,1
94606,3,4,11426,8520,8590,599,1
94606,4,5,27921,8510,8600,8434,3
94606,5,16,98563,8500,8660,67763,3
94624,1,1,3987,8550,8560,50976,1
94624,2,2,1995,8540,8590,599,1
94624,3,6,5515,8530,8600,8434,3
94624,4,4,11426,8520,8660,67763,3
94624,5,5,27921,8510,8670,3570,3
94630,5,6,35421,8510,8670,3570,3
94633,1,1,3987,8550,8560,44828,1
94634,1,1,1987,8550,8560,44828,1
94636,1,1,55172,8560,8590,599,1
94636,2,1,1987,8550,8600,8434,3
94636,3,2,1995,8540,8660,67763,3
94636,4,6,5515,8530,8670,3570,3
94636,5,4,11426,8520,8680,7079,1
94637,1,1,34847,8560,8590,599,1
94643,2,2,4687,8550,8600,8434,3
94652,2,1,2700,8550,8600,8434,3
94658,2,2,3300,8550,8600,8434,3
94721,1,1,34220,8560,8590,599,1
94723,1,1,34220,8560,8600,8434,3
94723,2,2,3300,8550,8660,67763,3
94723,3,2,1995,8540,8670,3570,3
94723,4,6,5515,8530,8680,7079,1
94723,5,4,11426,8520,8700,47514,5
94730,1,1,995,8570,8600,8434,3
94730,2,1,34220,8560,8660,67763,3
94730,3,2,3300,8550,8670,3570,3
94730,4,1,1000,8540,8680,7079,1
94730,5,6,5515,8530,8700,47514,5
94738,2,1,34220,8560,8660,33203,2
94747,1,1,995,8570,8600,6464,2
94750,5,6,6015,8530,8700,47514,5
94751,1,1,34220,8560,8570,33565,1
94751,2,2,3300,8550,8600,6464,2
94751,3,1,1000,8540,8660,33203,2
94751,4,6,6015,8530,8670,3570,3
94751,5,4,11426,8520,8680,7079,1
94754,1,1,34220,8560,8570,15565,1
94758,1,1,24220,8560,8570,15565,1
94758,1,1,24220,8560,8570,13565,1
94801,1,1,24220,8560,8570,12565,1
94802,1,1,24220,8560,8570,11565,1
94806,1,1,17141,8560,8570,11565,1
94806,5,4,11426,8520,8700,47514,5
94811,1,1,17141,8560,8570,9565,1
94817,3,1,1000,8540,8660,21000,1
94819,2,3,5300,8550,8600,6464,2
94819,5,4,11426,8520,8700,51592,6
94821,1,1,17141,8560,8570,4565,1
94824,4,5,5422,8530,8670,3570,3
94831,2,2,4700,8550,8600,6464,2
94832,1,2,18341,8560,8570,4565,1
94834,1,2,18341,8560,8570,2065,1
94842,1,2,15341,8560,8570,2065,1
94845,1,1,260,8570,8600,6464,2
94845,2,2,15341,8560,8660,21000,1
94845,3,2,4700,8550,8670,3570,3
94845,4,1,1000,8540,8700,51592,6
94845,5,5,5422,8530,8710,7213,3
94902,4,2,2000,8540,8700,51592,6
94907,3,2,4700,8550,8670,3200,2
94909,1,2,11212,8560,8600,6464,2
94909,2,2,4700,8550,8660,21000,1
94909,3,2,2000,8540,8670,3200,2
94909,4,5,5422,8530,8700,51592,6
94909,5,4,11426,8520,8710,7213,3
94913,4,6,6022,8530,8700,51592,6
94917,1,1,8236,8600,8660,21000,1
94917,2,2,11212,8560,8670,3200,2
94917,3,2,4700,8550,8700,51592,6
94917,4,2,2000,8540,8710,7213,3
94917,5,6,6022,8530,8750,294,1
94924,2,3,25276,8560,8670,3200,2
94939,5,6,6022,8530,8750,12497,2
94940,1,2,13236,8600,8660,21000,1
94954,1,3,31213,8600,8660,21000,1
94955,1,4,35213,8600,8660,21000,1
94957,1,1,2314,8610,8660,21000,1
94957,2,4,35213,8600,8670,3200,2
94957,3,3,25276,8560,8700,51592,6
94957,4,2,4700,8550,8710,7213,3
94957,5,2,2000,8540,8750,12497,2
95000,1,2,3414,8610,8660,21000,1
95009,3,1,1000,8570,8700,51592,6
95009,4,3,25276,8560,8710,7213,3
95009,5,2,4700,8550,8750,12497,2
95011,1,3,103414,8610,8660,21000,1
95016,1,3,113314,8610,8660,21000,1
95016,1,3,113314,8610,8660,21700,2
95022,2,5,65213,8600,8670,3200,2
95028,1,3,113314,8610,8670,3200,2
95028,2,5,65213,8600,8700,51592,6
95028,3,1,1000,8570,8710,7213,3
95028,4,3,25276,8560,8750,12497,2
95028,5,2,4700,8550,8770,22530,1
95028,1,4,117942,8610,8670,3200,2
95037,1,1,11000,8620,8670,3200,2
95037,2,3,106942,8610,8700,51592,6
95037,3,5,65213,8600,8710,7213,3
95037,4,1,1000,8570,8750,12497,2
95037,5,3,25276,8560,8770,22530,1
95043,1,1,8236,8660,8670,3200,2
95043,2,1,11000,8620,8700,51592,6
95043,3,3,106942,8610,8710,7213,3
95043,4,4,56977,8600,8750,12497,2
95043,5,1,1000,8570,8770,22530,1
95046,1,1,11000,8620,8660,183184,1
95046,2,3,106942,8610,8670,3200,2
95046,3,4,56977,8600,8700,51592,6
95046,4,1,1000,8570,8710,7213,3
95046,5,3,25276,8560,8750,12497,2
95047,1,1,11000,8620,8660,182484,1
95048,3,4,56977,8600,8690,2000,1
95048,4,1,1000,8570,8700,51592,6
95048,5,3,25276,8560,8710,7213,3
95052,2,4,111942,8610,8670,3200,2
95055,1,1,11000,8620,8660,181898,1
