time,count,volume,price,discarded
92553,479,15198,3400,0
92554,480,72252,3400,0
92554,481,27748,3400,0
92600,482,1955,3400,0
92602,483,10297,3400,0
92604,484,348,3400,0
92607,485,19652,3400,0
92607,486,24773,3395,0
92607,487,24820,3389,0
92607,488,1500,3389,0
92607,489,24867,3383,0
92607,490,4000,3383,0
92607,491,388,3366,0
92609,492,99612,3366,0
92609,493,388,3366,0
92618,494,15000,3400,0
92618,495,1500,3400,0
92618,496,83500,3366,0
92624,497,16112,3366,0
92624,498,20000,3366,0
92624,499,11723,3365,0
92629,500,2000,3366,0
92629,501,15240,3366,0
92644,502,32502,3370,0
92659,503,1494,3400,0
92700,504,3000,3400,0
92707,505,23999,3375,0
92710,506,73499,3375,0
92710,507,26501,3371,0
92713,508,5594,3400,0
92716,509,3000,3400,0
92720,510,2000,3380,0
92720,511,100000,3380,0
92721,512,20000,3380,0
92722,513,78000,3380,0
92726,514,20000,3380,0
92734,515,3412,3375,0
92739,516,1850,3390,0
92745,517,18150,3390,0
92745,518,10000,3400,0
92745,519,850,3400,0
92753,520,10635,3375,0
92754,521,9150,3400,0
92819,522,10700,3420,0
92821,523,3867,3420,0
92830,524,2890,3421,0
92833,525,3170,3420,0
92836,526,1500,3420,0
92839,527,7892,3421,0
92851,528,9550,3449,0
92856,529,10000,3450,0
92859,530,450,3449,0
92859,531,1550,3421,0
92902,532,5000,3450,0
92913,533,15000,3450,0
92914,534,558,3421,0
92914,535,1163,3421,0
92932,536,1483,3425,0
92936,537,16119,3455,0
92947,538,2000,3450,0
93003,539,235,3450,0
93003,540,1765,3450,0
93010,541,3235,3450,0
93010,542,1025,3450,0
93013,543,2000,3426,0
93013,544,10000,3426,0
93013,545,1872,3421,0
93013,546,5000,3421,0
93013,547,1700,3421,0
93013,548,20000,3421,0
93013,549,763,3420,0
93013,550,3035,3420,0
93019,551,10000,3420,0
93025,552,15576,3400,0
93025,553,4020,3400,0
93025,554,7619,3400,0
93025,555,13578,3400,0
93026,556,2722,3420,0
93042,557,5000,3450,0
93106,558,2222,3450,0
93108,559,1475,3430,0
93123,560,4000,3450,0
93128,561,2999,3430,0
93129,562,9634,3450,0
93129,563,1415,3450,0
93141,564,2700,3430,0
93146,565,2826,3430,0
93159,566,3000,3422,0
93159,567,278,3420,0
93159,568,5000,3420,0
93159,569,2000,3420,0
93159,570,1465,3420,0
93159,571,3422,3400,0
93159,572,3750,3400,0
93159,573,10000,3400,0
93159,574,2000,3400,0
93159,575,5000,3400,0
93159,576,2000,3400,0
93159,577,6318,3400,0
93218,578,6500,3420,0
93220,579,5000,3420,0
93229,580,3500,3420,0
93236,581,1500,3420,0
93236,582,2000,3420,0
93238,583,21500,3420,0
93246,584,2526,3420,0
93258,585,1000,3420,0
93305,586,454,3430,0
93305,587,1550,3430,0
93305,588,14996,3430,0
93319,589,504,3430,0
93320,590,1423,3430,0
93348,591,5000,3430,0
93353,592,4488,3430,0
93353,593,8637,3430,0
93353,594,4792,3430,0
93353,595,4808,3440,0
93404,596,1549,3420,0
93411,597,2866,3440,0
93411,598,2000,3440,0
93411,599,45134,3440,0
93414,600,14866,3440,0
93417,601,5000,3440,0
93424,602,30000,3440,0
93430,603,1585,3450,0
93430,604,5000,3450,0
93430,605,43415,3450,0
93452,606,5000,3450,0
93454,607,6939,3440,0
93459,608,2021,3450,0
93501,609,49564,3450,0
93501,610,436,3450,0
93502,611,3195,3440,0
93502,612,6805,3440,0
93508,613,4564,3450,0
93508,614,436,3450,0
93511,615,4343,3450,0
93511,616,2357,3450,0
93512,617,7638,3450,0
93528,618,1,3450,0
93532,619,1450,3454,0
93538,620,2500,3454,0
93549,621,1050,3454,0
93550,622,5000,3460,0
93605,623,10000,3470,0
93610,624,1500,3488,0
93625,625,1500,3488,0
93626,626,1447,3489,0
93627,627,2000,3488,0
93645,628,3000,3488,0
93651,629,6000,3488,0
93656,630,5426,3488,0
93656,631,3000,3480,0
93657,632,4294,3480,0
93702,633,18148,3480,0
93707,634,2869,3470,0
93716,635,131,3470,0
93716,636,1579,3470,0
93729,637,5100,3460,0
93733,638,1700,3460,0
93733,639,10000,3460,0
93733,640,10000,3456,0
93733,641,950,3454,0
93733,642,3200,3450,0
93742,643,23195,3440,0
93742,644,25000,3440,0
93742,645,20000,3440,0
93750,646,8694,3430,0
93802,647,1306,3430,0
93817,648,8000,3430,0
93834,649,1500,3440,0
93841,650,3587,3440,0
93841,651,1700,3440,0
93901,652,14440,3450,0
93914,653,3000,3435,0
93914,654,2000,3435,0
93914,655,3194,3430,0
93914,656,5000,3430,0
93914,657,2963,3430,0
93914,658,1742,3430,0
93914,659,6000,3430,0
93914,660,1460,3430,0
93928,661,10500,3430,0
93933,662,5092,3430,0
93938,663,14408,3430,0
93943,664,2393,3430,0
93947,665,4925,3420,0
93947,666,4490,3420,0
93949,667,2000,3430,0
93951,668,2832,3430,0
93956,669,25235,3430,0
93959,670,1500,3420,0
94015,671,123401,3430,0
94015,672,20000,3430,0
94015,673,4000,3430,0
94015,674,11448,3430,0
94040,675,1316,3430,0
94054,676,1077,3435,0
94054,677,8000,3435,0
94054,678,10000,3435,0
94056,679,923,3435,0
94056,680,9077,3430,0
94119,681,30758,3430,0
94119,682,3000,3430,0
94119,683,1512,3430,0
94119,684,1500,3430,0
94119,685,2010,3420,0
94119,686,2000,3420,0
94119,687,30000,3420,0
94119,688,5857,3402,0
94119,689,9300,3401,0
94119,690,3682,3400,0
94119,691,24072,3400,0
94119,692,25000,3400,0
94119,693,61309,3400,0
94121,694,2346,3435,0
94129,695,2000,3450,0
94134,696,40000,3441,0
94134,697,55667,3435,0
94134,698,37781,3400,0
94134,699,1638,3400,0
94134,700,9000,3400,0
94134,701,30000,3400,0
94136,702,25914,3400,0
94136,703,3560,3450,0
94136,704,526,3450,0
94140,705,9574,3450,0
94140,706,5000,3450,0
94140,707,15426,3450,0
94141,708,2017,3450,0
94151,709,12764,3450,0
94154,710,15219,3450,0
94154,711,2000,3445,0
94208,712,2248,3430,0
94209,713,30000,3430,0
94210,714,1460,3435,0
94210,715,1617,3430,0
94211,716,181321,3435,0
94212,717,1480,3435,0
94222,718,9685,3435,0
94227,719,7514,3435,0
94243,720,16135,3430,0
94243,721,2300,3430,0
94243,722,1500,3430,0
94248,723,1485,3430,0
94250,724,1480,3430,0
94259,725,13444,3400,0
94259,726,1474,3396,0
94259,727,2250,3391,0
94259,728,1500,3390,0
94259,729,1600,3390,0
94259,730,8071,3390,0
94259,731,2000,3390,0
94259,732,4630,3383,0
94259,733,2300,3383,0
94259,734,3000,3382,0
94259,735,2000,3380,0
94259,736,2000,3380,0
94259,737,3000,3378,0
94259,738,2000,3378,0
94259,739,24915,3377,0
94259,740,4153,3375,0
94259,741,1500,3373,0
94259,742,1500,3372,0
94259,743,24962,3371,0
94259,744,6000,3370,0
94259,745,1600,3370,0
94259,746,11231,3370,0
94301,747,30000,3430,0
94314,748,18000,3420,0
94314,749,20000,3420,0
94319,750,100000,3420,0
94326,751,62000,3430,0
94327,752,4000,3400,0
94353,753,96000,3400,0
94355,754,15526,3400,0
94359,755,874,3400,0
94359,756,5365,3400,0
94403,757,11580,3400,0
94405,758,3000,3400,0
94416,759,50000,3400,0
94418,760,6500,3420,0
94421,761,1034,3400,0
94438,762,10000,3400,0
94440,763,18147,3400,0
94440,764,3000,3400,0
94441,765,6400,3400,0
94447,766,2135,3400,0
94447,767,3565,3400,0
94455,768,1435,3400,0
94455,769,1565,3400,0
94458,770,28435,3400,0
94515,771,13047,3400,0
94515,772,10000,3400,0
94518,773,2000,3400,0
94524,774,30000,3385,0
94532,775,2953,3400,0
94532,776,54047,3400,0
94532,777,27820,3400,0
94542,778,2930,3400,0
94546,779,1500,3400,0
94547,780,1600,3400,0
94548,781,9918,3400,0
94549,782,2185,3400,0
94549,783,8637,3400,0
94553,784,3830,3400,0
94602,785,3000,3400,0
94613,786,3000,3395,0
94613,787,20000,3390,0
94613,788,10842,3390,0
94613,789,166158,3385,0
94613,790,13870,3400,0
94613,791,131830,3420,0
94625,792,2540,3400,0
94626,793,3000,3400,0
94627,794,1500,3400,0
94635,795,15000,3390,0
94635,796,5000,3386,0
94639,797,92960,3400,0
94643,798,3000,3410,0
94644,799,7040,3400,0
94646,800,45000,3386,0
94646,801,100000,3386,0
94647,802,5000,3386,0
94647,803,2960,3400,0
94647,804,4000,3410,0
94647,805,61670,3420,0
