time,count,volume,price,discarded
100057,560,300,18570,0
100121,561,850,18570,0
100315,562,2000,18570,0
100326,563,300,18570,0
100423,564,2000,18570,0
100523,565,400,18570,0
100737,566,1673,18570,0
100833,567,6247,18570,0
100920,568,300,18570,0
101145,569,320,18570,0
101206,570,1215,18570,0
101400,571,270,18570,0
101411,572,280,18570,0
101427,573,293,18570,0
101433,574,800,18570,0
101715,575,544,18570,0
101728,576,1800,18570,0
101815,577,1800,18570,0
101838,578,5000,18570,0
102005,579,500,18570,0
102037,580,500,18570,0
102053,581,1,18570,0
102108,582,1902,18570,0
102108,583,1000,18570,0
102108,584,1000,18570,0
102108,585,1464,18570,0
102213,586,1500,18570,0
102335,587,300,18570,0
102355,588,491,18570,0
102355,589,318,18570,0
102355,590,500,18570,0
102355,591,1691,18570,0
102437,592,500,18570,0
102440,593,1870,18570,0
102449,594,670,18570,0
102519,595,1000,18570,0
102614,596,543,18570,0
102840,597,2156,18570,0
102945,598,2010,18570,0
103049,599,500,18570,0
103452,600,3305,18570,0
103728,601,3639,18570,0
103853,602,2500,18570,0
104150,603,380,18570,0
104336,604,814,18570,0
104355,605,400,18570,0
104416,606,842,18570,0
104444,607,227,18570,0
104552,608,18900,18570,0
104730,609,500,18570,0
104857,610,343,18570,0
105246,611,2900,18570,0
105336,612,275,18570,0
105440,613,1000,18570,0
105459,614,15,18570,0
105505,615,2013,18570,0
105530,616,40,18570,0
105656,617,500,18570,0
105731,618,200,18570,0
105847,619,1000,18570,0
110132,620,300,18570,0
110308,621,2404,18570,0
110310,622,1020,18570,0
110449,623,330,18570,0
110800,624,5000,18570,0
111012,625,300,18570,0
111306,626,335,18570,0
111337,627,277,18570,0
111643,628,290,18570,0
111903,629,1000,18570,0
111957,630,350,18570,0
112011,631,300,18570,0
112059,632,642,18570,0
112137,633,300,18570,0
112209,634,262,18570,0
112251,635,280,18570,0
112423,636,919,18570,0
112534,637,400,18570,0
112713,638,1000,18570,0
112844,639,1017,18570,0
114031,640,10000,18570,0
114324,641,2541,18570,0
114324,642,176,18570,0
115019,643,824,18570,0
115019,644,850,18570,0
115019,645,2684,18570,0
115019,646,5000,18570,0
115019,647,5642,18570,0
115212,648,280,18570,0
115256,649,1278,18570,0
115256,650,325,18570,0
115256,651,300,18570,0
115256,652,97,18570,0
115402,653,272,18570,0
115404,654,1630,18570,0
115902,655,599,18570,0
120007,656,2000,18570,0
120009,657,300,18570,0
120129,658,9450,18570,0
120640,659,275,18570,0
120811,660,590,18570,0
121031,661,755,18570,0
122013,662,1000,18570,0
122203,663,3800,18570,0
122233,664,1633,18570,0
122331,665,599,18570,0
122331,666,1401,18570,0
122347,667,5000,18570,0
122502,668,1400,18570,0
122609,669,2199,18570,0
122609,670,4744,18570,0
122618,671,330,18570,0
122816,672,800,18570,0
122820,673,500,18570,0
