time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84701,1,0,0,0,363030,1542936,395
84702,1,0,0,0,363030,1542966,396
84702,1,0,0,0,363030,1543259,397
84704,4,0,0,0,363060,14,1
84704,5,0,0,0,363100,7499,23
84705,1,0,0,0,363030,1543492,398
84706,1,0,0,0,363030,1543058,397
84707,5,0,0,0,363070,14,1
84708,1,0,0,0,363030,1518357,396
84710,1,0,0,0,363030,1518365,397
84716,1,0,0,0,363030,1521140,398
84718,1,0,0,0,363030,1521160,399
84718,1,0,0,0,363030,1521460,400
84729,1,0,0,0,363030,1521509,401
84729,1,0,0,0,363030,1519609,400
84730,1,0,0,0,363030,1520161,401
84731,1,0,0,0,363030,1520741,402
84731,1,0,0,0,363030,1533441,403
84737,1,0,0,0,363030,1531541,402
84739,1,0,0,0,363030,1528541,401
84742,1,0,0,0,363030,1528473,400
84748,1,0,0,0,363030,1528854,401
84750,1,0,0,0,363030,1543854,402
84752,1,0,0,0,363030,1543884,403
84755,1,0,0,0,363030,1543933,404
84756,1,0,0,0,363030,1544109,405
84758,1,0,0,0,363030,1544264,406
84802,1,0,0,0,363030,1544386,407
84803,1,0,0,0,363030,1544399,408
84812,1,0,0,0,363030,1544706,409
84814,1,0,0,0,363030,1549706,410
84822,1,0,0,0,363030,1549728,411
84823,1,0,0,0,363030,1550378,412
84824,1,0,0,0,363030,1550389,413
84842,1,0,0,0,363030,1550422,414
84857,1,0,0,0,363030,1550462,415
84905,1,0,0,0,363030,1550474,416
84906,1,0,0,0,363030,1550489,417
84911,1,0,0,0,363030,1549489,416
84912,1,0,0,0,363030,1551737,417
84914,1,0,0,0,363030,1551770,418
84916,1,0,0,0,363030,1551853,419
84919,1,0,0,0,363030,1552943,420
84922,1,0,0,0,363030,1553121,421
84922,1,0,0,0,363030,1553133,422
84924,1,0,0,0,363030,1553108,422
84930,1,0,0,0,363030,1552108,421
84932,1,0,0,0,363030,1562108,422
84935,1,0,0,0,363030,1572108,423
