time,count,volume,price,discarded
104524,929,104,104999,0
104535,930,500,104999,0
104545,931,5110,104999,0
104553,932,50,105000,0
104555,933,50,105000,0
104559,934,1110,105000,0
104605,935,50,105000,0
104608,936,2500,105000,0
104615,937,1883,105000,0
104619,938,50,105000,0
104626,939,1335,105000,0
104635,940,4719,105000,0
104639,941,948,105000,0
104648,942,50,105000,0
104651,943,27372,104999,0
104651,944,2628,104999,0
104657,945,362,104999,0
104713,946,53,104999,0
104719,947,1957,104999,0
104728,948,324,104998,0
104801,949,90,105000,0
104806,950,90,104999,0
104817,951,110,104999,0
104817,952,200,104999,0
104857,953,186,104999,0
104922,954,200,104351,0
104930,955,50,104999,0
104938,956,825,104370,0
104950,957,300,104370,0
104956,958,2764,104999,0
104956,959,257,104999,0
104956,960,340,104999,0
104956,961,7886,105000,0
104956,962,200,105000,0
104956,963,277,105000,0
104956,964,50,105000,0
104956,965,230,105000,0
104956,966,38,105000,0
104956,967,210,105000,0
104956,968,38,105000,0
104956,969,1731,105000,0
104956,970,38,105000,0
104956,971,300,105000,0
104956,972,38,105000,0
104956,973,300,105000,0
104956,974,300,105298,0
104956,975,1000,105298,0
104956,976,100,105298,0
104956,977,800,105299,0
104956,978,50,105299,0
104956,979,1000,105299,0
104956,980,273,105299,0
104956,981,3694,105299,0
104956,982,519,105299,0
104956,983,50,105299,0
104956,984,38,105300,0
104956,985,300,105300,0
104956,986,195,105300,0
104956,987,6,105300,0
104956,988,4297,105350,0
104956,989,200,105350,0
104956,990,200,105370,0
104956,991,1915,105390,0
104956,992,1535,105390,0
104956,993,614,105400,0
104956,994,100,105400,0
104956,995,2000,105400,0
104956,996,38,105400,0
104956,997,200,105400,0
104956,998,100,105400,0
104956,999,200,105450,0
104956,1000,1000,105489,0
104956,1001,1993,105490,0
104956,1002,50,105490,0
104956,1003,44,105490,0
104956,1004,221,105495,0
104956,1005,1000,105495,0
104956,1006,10033,105498,0
104956,1007,200,105498,0
104956,1008,300,105499,0
104956,1009,695,105499,0
104956,1010,43,105499,0
105017,1011,3957,105499,0
105024,1012,1463,105499,0
105054,1013,393,105499,0
105054,1014,201,105499,0
105054,1015,50,105499,0
105054,1016,300,105500,0
105100,1017,200,104352,0
105100,1018,50,104352,0
105100,1019,1363,104352,0
105111,1020,100,105500,0
105118,1021,39,104352,0
105118,1022,4961,105500,0
105123,1023,38,104550,0
105127,1024,62,104550,0
105127,1025,1153,104352,0
105141,1026,17000,105498,0
105220,1027,500,105497,0
105220,1028,1000,105497,0
105220,1029,100,105498,0
105220,1030,2942,105499,0
105220,1031,62,104900,0
105220,1032,50,104752,0
105220,1033,281,104353,0
105230,1034,57,104353,0
105232,1035,2000,105499,0
105242,1036,100,105450,0
105242,1037,58,105499,0
105242,1038,50,105499,0
105242,1039,552,105500,0
105242,1040,186,105500,0
105242,1041,54,105500,0
105301,1042,38,105499,0
105302,1043,57,105499,0
105314,1044,50,105100,0
105314,1045,60,105100,0
105317,1046,987,105100,0
105317,1047,13,105499,0
105322,1048,1330,105499,0
105322,1049,68,105499,0
105334,1050,36,105499,0
105334,1051,50,105499,0
105334,1052,46,105500,0
105334,1053,38,105500,0
105334,1054,19,105500,0
105340,1055,472,105499,0
105344,1056,50,105070,0
105419,1057,528,105499,0
105419,1058,51,105499,0
105419,1059,50,105499,0
105419,1060,480,105499,0
105429,1061,100,105499,0
105429,1062,181,105500,0
105429,1063,9172,105500,0
105429,1064,38,105500,0
105429,1065,23,105500,0
