,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
12408,2019.04.10,10:10:00,9594.59,9594.59,9594.59,9594.59,66,66,0,2019-04-10 10:10:00
12409,2019.04.10,10:20:00,9602.07,9602.07,9602.07,9602.07,58,58,0,2019-04-10 10:20:00
12410,2019.04.10,10:30:00,9606.42,9606.42,9606.42,9606.42,61,61,0,2019-04-10 10:30:00
12411,2019.04.10,10:40:00,9610.12,9610.12,9610.12,9610.12,68,68,0,2019-04-10 10:40:00
12412,2019.04.10,10:50:00,9610.26,9610.26,9610.26,9610.26,69,69,0,2019-04-10 10:50:00
12413,2019.04.10,11:00:00,9609.32,9609.32,9609.32,9609.32,84,84,0,2019-04-10 11:00:00
12414,2019.04.10,11:10:00,9608.37,9608.37,9608.37,9608.37,70,70,0,2019-04-10 11:10:00
12415,2019.04.10,11:20:00,9607.88,9607.88,9607.88,9607.88,69,69,0,2019-04-10 11:20:00
12416,2019.04.10,11:30:00,9608.22,9608.22,9608.22,9608.22,74,74,0,2019-04-10 11:30:00
12417,2019.04.10,11:40:00,9608.57,9608.57,9608.57,9608.57,75,75,0,2019-04-10 11:40:00
12418,2019.04.10,11:50:00,9607.61,9607.61,9607.61,9607.61,66,66,0,2019-04-10 11:50:00
12419,2019.04.10,12:00:00,9607.75,9607.75,9607.75,9607.75,75,75,0,2019-04-10 12:00:00
12420,2019.04.10,12:15:00,9608.49,9608.49,9608.49,9608.49,76,76,0,2019-04-10 12:15:00
12421,2019.04.10,12:25:00,9608.20,9608.20,9608.20,9608.20,51,51,0,2019-04-10 12:25:00
12422,2019.04.13,08:50:00,9608.28,9608.28,9608.28,9608.28,1,1,0,2019-04-13 08:50:00
12423,2019.04.13,08:55:00,9608.28,9608.28,9608.28,9608.28,8,8,0,2019-04-13 08:55:00
12424,2019.04.13,09:00:00,9608.28,9627.05,9608.28,9627.05,60,60,0,2019-04-13 09:00:00
12425,2019.04.13,09:05:00,9652.46,9652.46,9652.46,9652.46,67,67,0,2019-04-13 09:05:00
12426,2019.04.13,09:20:00,9664.17,9664.17,9664.17,9664.17,58,58,0,2019-04-13 09:20:00
12427,2019.04.13,09:30:00,9671.02,9671.02,9671.02,9671.02,54,54,0,2019-04-13 09:30:00
12428,2019.04.13,09:40:00,9664.93,9664.93,9664.93,9664.93,42,42,0,2019-04-13 09:40:00
12429,2019.04.13,09:50:00,9659.30,9659.30,9659.30,9659.30,45,45,0,2019-04-13 09:50:00
12430,2019.04.13,10:05:00,9649.85,9649.85,9649.85,9649.85,47,47,0,2019-04-13 10:05:00
12431,2019.04.13,10:15:00,9643.64,9643.64,9643.64,9643.64,51,51,0,2019-04-13 10:15:00
12432,2019.04.13,10:25:00,9638.05,9638.05,9638.05,9638.05,59,59,0,2019-04-13 10:25:00
12433,2019.04.13,10:35:00,9633.38,9633.38,9633.38,9633.38,57,57,0,2019-04-13 10:35:00
12434,2019.04.13,10:45:00,9631.07,9631.07,9631.07,9631.07,66,66,0,2019-04-13 10:45:00
12435,2019.04.13,11:00:00,9628.18,9628.18,9628.18,9628.18,60,60,0,2019-04-13 11:00:00
12436,2019.04.13,11:10:00,9626.02,9626.02,9626.02,9626.02,57,57,0,2019-04-13 11:10:00
12437,2019.04.13,11:20:00,9625.87,9625.87,9625.87,9625.87,57,57,0,2019-04-13 11:20:00
12438,2019.04.13,11:30:00,9624.35,9624.35,9624.35,9624.35,59,59,0,2019-04-13 11:30:00
12439,2019.04.13,11:45:00,9624.42,9624.42,9624.42,9624.42,48,48,0,2019-04-13 11:45:00
12440,2019.04.13,11:55:00,9625.16,9625.16,9625.16,9625.16,53,53,0,2019-04-13 11:55:00
12441,2019.04.13,12:05:00,9624.46,9624.46,9624.46,9624.46,55,55,0,2019-04-13 12:05:00
12442,2019.04.13,12:15:00,9622.35,9622.35,9622.35,9622.35,57,57,0,2019-04-13 12:15:00
12443,2019.04.13,12:30:00,9623.33,9623.33,9623.33,9623.33,14,14,0,2019-04-13 12:30:00
12444,2019.04.14,08:55:00,9623.31,9623.31,9623.31,9623.31,18,18,0,2019-04-14 08:55:00
12445,2019.04.14,09:00:00,9623.31,9623.31,9621.96,9621.96,65,65,0,2019-04-14 09:00:00
12446,2019.04.14,09:10:00,9588.88,9588.88,9588.88,9588.88,55,55,0,2019-04-14 09:10:00
12447,2019.04.14,09:20:00,9560.95,9560.95,9560.95,9560.95,52,52,0,2019-04-14 09:20:00
12448,2019.04.14,09:35:00,9544.15,9544.15,9544.15,9544.15,55,55,0,2019-04-14 09:35:00
12449,2019.04.14,09:45:00,9538.35,9538.35,9538.35,9538.35,46,46,0,2019-04-14 09:45:00
12450,2019.04.14,10:00:00,9543.49,9543.49,9543.49,9543.49,62,62,0,2019-04-14 10:00:00
12451,2019.04.14,10:10:00,9555.56,9555.56,9555.56,9555.56,64,64,0,2019-04-14 10:10:00
12452,2019.04.14,10:25:00,9564.93,9564.93,9564.93,9564.93,63,63,0,2019-04-14 10:25:00
12453,2019.04.14,10:35:00,9573.37,9573.37,9573.37,9573.37,78,78,0,2019-04-14 10:35:00
12454,2019.04.14,10:50:00,9581.75,9581.75,9581.75,9581.75,69,69,0,2019-04-14 10:50:00
12455,2019.04.14,11:00:00,9586.43,9586.43,9586.43,9586.43,75,75,0,2019-04-14 11:00:00
12456,2019.04.14,11:15:00,9590.59,9590.59,9590.59,9590.59,61,61,0,2019-04-14 11:15:00
12457,2019.04.14,11:25:00,9638.25,9638.25,9638.25,9638.25,65,65,0,2019-04-14 11:25:00
12458,2019.04.14,11:40:00,9642.24,9642.24,9642.24,9642.24,69,69,0,2019-04-14 11:40:00
12459,2019.04.14,11:50:00,9650.40,9650.40,9650.40,9650.40,63,63,0,2019-04-14 11:50:00
12460,2019.04.14,12:05:00,9655.58,9655.58,9655.58,9655.58,67,67,0,2019-04-14 12:05:00
12461,2019.04.14,12:15:00,9658.34,9658.34,9658.34,9658.34,79,79,0,2019-04-14 12:15:00
12462,2019.04.15,08:50:00,9664.50,9664.50,9664.50,9664.50,1,1,0,2019-04-15 08:50:00
12463,2019.04.15,08:55:00,9664.50,9664.50,9664.50,9664.50,11,11,0,2019-04-15 08:55:00
12464,2019.04.15,09:00:00,9664.50,9678.50,9664.50,9678.50,72,72,0,2019-04-15 09:00:00
12465,2019.04.15,09:10:00,9742.50,9742.50,9742.50,9742.50,60,60,0,2019-04-15 09:10:00
12466,2019.04.15,09:25:00,9818.50,9818.50,9818.50,9818.50,52,52,0,2019-04-15 09:25:00
12467,2019.04.15,09:40:00,9861.50,9861.50,9861.50,9861.50,60,60,0,2019-04-15 09:40:00
12468,2019.04.15,09:50:00,9884.50,9884.50,9884.50,9884.50,60,60,0,2019-04-15 09:50:00
12469,2019.04.15,10:05:00,9906.50,9906.50,9906.50,9906.50,60,60,0,2019-04-15 10:05:00
12470,2019.04.15,10:20:00,9921.50,9921.50,9921.50,9921.50,63,63,0,2019-04-15 10:20:00
12471,2019.04.15,10:30:00,9924.50,9924.50,9924.50,9924.50,57,57,0,2019-04-15 10:30:00
12472,2019.04.15,10:45:00,9923.50,9923.50,9923.50,9923.50,61,61,0,2019-04-15 10:45:00
12473,2019.04.15,11:00:00,9924.50,9924.50,9924.50,9924.50,50,50,0,2019-04-15 11:00:00
12474,2019.04.15,11:10:00,9924.50,9924.50,9924.50,9924.50,69,69,0,2019-04-15 11:10:00
12475,2019.04.15,11:25:00,9923.50,9923.50,9923.50,9923.50,58,58,0,2019-04-15 11:25:00
12476,2019.04.15,11:40:00,9985.39,9985.39,9985.39,9985.39,46,46,0,2019-04-15 11:40:00
12477,2019.04.15,11:55:00,9966.93,9966.93,9966.93,9966.93,52,52,0,2019-04-15 11:55:00
12478,2019.04.15,12:10:00,9957.79,9957.79,9957.79,9957.79,59,59,0,2019-04-15 12:10:00
12479,2019.04.15,12:20:00,9953.99,9953.99,9953.99,9953.99,99,99,0,2019-04-15 12:20:00
12480,2019.04.16,08:50:00,10019.51,10019.51,10019.51,10019.51,1,1,0,2019-04-16 08:50:00
12481,2019.04.16,08:55:00,10019.51,10019.51,10019.51,10019.51,28,28,0,2019-04-16 08:55:00
12482,2019.04.16,09:00:00,10034.76,10034.76,10034.76,10034.76,70,70,0,2019-04-16 09:00:00
12483,2019.04.16,09:10:00,10015.80,10015.80,10015.80,10015.80,89,89,0,2019-04-16 09:10:00
12484,2019.04.16,09:25:00,10013.47,10013.47,10013.47,10013.47,72,72,0,2019-04-16 09:25:00
12485,2019.04.16,09:40:00,10026.68,10026.68,10026.68,10026.68,37,37,0,2019-04-16 09:40:00
12486,2019.04.16,09:55:00,10034.25,10034.25,10034.25,10034.25,3,3,0,2019-04-16 09:55:00
12487,2019.04.16,10:10:00,10044.48,10044.48,10044.48,10044.48,1,1,0,2019-04-16 10:10:00
12488,2019.04.16,10:20:00,10056.23,10056.23,10056.23,10056.23,24,24,0,2019-04-16 10:20:00
12489,2019.04.16,10:35:00,10059.52,10059.52,10059.52,10059.52,58,58,0,2019-04-16 10:35:00
12490,2019.04.16,10:50:00,10061.48,10061.48,10061.48,10061.48,58,58,0,2019-04-16 10:50:00
12491,2019.04.16,11:05:00,10060.84,10060.84,10060.84,10060.84,57,57,0,2019-04-16 11:05:00
12492,2019.04.16,11:20:00,10059.55,10059.55,10059.55,10059.55,59,59,0,2019-04-16 11:20:00
12493,2019.04.16,11:35:00,10068.30,10068.30,10068.30,10068.30,72,72,0,2019-04-16 11:35:00
12494,2019.04.16,11:50:00,10062.94,10062.94,10062.94,10062.94,179,179,0,2019-04-16 11:50:00
12495,2019.04.16,12:10:00,10046.78,10046.78,10046.78,10046.78,180,180,0,2019-04-16 12:10:00
12496,2019.04.16,12:30:00,10027.01,10027.01,10027.01,10027.01,23,23,0,2019-04-16 12:30:00
12497,2019.04.17,08:50:00,10027.01,10027.01,10027.01,10027.01,1,1,0,2019-04-17 08:50:00
12498,2019.04.17,08:55:00,10027.01,10027.01,10027.01,10027.01,9,9,0,2019-04-17 08:55:00
12499,2019.04.17,09:00:00,10027.01,10027.01,9996.56,9996.56,20,20,0,2019-04-17 09:00:00
12500,2019.04.17,09:15:00,9898.83,9898.83,9898.83,9898.83,16,16,0,2019-04-17 09:15:00
12501,2019.04.17,09:35:00,9851.90,9851.90,9851.90,9851.90,12,12,0,2019-04-17 09:35:00
12502,2019.04.17,09:50:00,9859.50,9859.50,9859.50,9859.50,6,6,0,2019-04-17 09:50:00
12503,2019.04.17,10:10:00,9881.32,9881.32,9881.32,9881.32,4,4,0,2019-04-17 10:10:00
12504,2019.04.17,10:25:00,9888.95,9888.95,9888.95,9888.95,15,15,0,2019-04-17 10:25:00
12505,2019.04.17,10:45:00,9894.76,9894.76,9894.76,9894.76,24,24,0,2019-04-17 10:45:00
12506,2019.04.17,11:00:00,9899.09,9899.09,9899.09,9899.09,24,24,0,2019-04-17 11:00:00
12507,2019.04.17,11:20:00,9903.19,9903.19,9903.19,9903.19,35,35,0,2019-04-17 11:20:00
12508,2019.04.17,11:35:00,9906.80,9906.80,9906.80,9906.80,34,34,0,2019-04-17 11:35:00
12509,2019.04.17,11:55:00,9908.39,9908.39,9908.39,9908.39,24,24,0,2019-04-17 11:55:00
12510,2019.04.17,12:10:00,9908.74,9908.74,9908.74,9908.74,27,27,0,2019-04-17 12:10:00
12511,2019.04.17,12:30:00,9909.72,9909.72,9909.72,9909.72,1,1,0,2019-04-17 12:30:00
12512,2019.04.20,08:50:00,9909.71,9909.71,9909.71,9909.71,1,1,0,2019-04-20 08:50:00
12513,2019.04.20,08:55:00,9909.71,9909.71,9909.71,9909.71,11,11,0,2019-04-20 08:55:00
12514,2019.04.20,09:00:00,9909.71,9934.08,9909.71,9934.08,22,22,0,2019-04-20 09:00:00
12515,2019.04.20,09:05:00,9943.62,9965.57,9943.62,9965.57,11,11,0,2019-04-20 09:05:00
12516,2019.04.20,09:10:00,9971.09,9985.66,9971.09,9985.66,15,15,0,2019-04-20 09:10:00
12517,2019.04.20,09:15:00,9988.47,10008.92,9988.47,10008.92,19,19,0,2019-04-20 09:15:00
12518,2019.04.20,09:20:00,10015.97,10032.66,10015.97,10032.66,16,16,0,2019-04-20 09:20:00
12519,2019.04.20,09:25:00,10041.37,10051.80,10041.37,10051.80,14,14,0,2019-04-20 09:25:00
12520,2019.04.20,09:30:00,10056.72,10059.89,10056.72,10059.89,7,7,0,2019-04-20 09:30:00
12521,2019.04.20,09:35:00,10060.80,10065.82,10060.80,10065.82,10,10,0,2019-04-20 09:35:00
12522,2019.04.20,09:40:00,10066.43,10069.80,10066.43,10069.80,18,18,0,2019-04-20 09:40:00
12523,2019.04.20,09:45:00,10070.16,10074.06,10070.16,10074.06,12,12,0,2019-04-20 09:45:00
12524,2019.04.20,09:50:00,10074.21,10074.84,10074.21,10074.63,23,23,0,2019-04-20 09:50:00
12525,2019.04.20,09:55:00,10074.28,10074.28,10073.40,10073.65,11,11,0,2019-04-20 09:55:00
12526,2019.04.20,10:00:00,10074.39,10075.58,10074.20,10074.20,16,16,0,2019-04-20 10:00:00
12527,2019.04.20,10:05:00,10073.39,10074.32,10073.39,10074.16,13,13,0,2019-04-20 10:05:00
12528,2019.04.20,10:10:00,10074.02,10074.02,10071.74,10071.74,15,15,0,2019-04-20 10:10:00
12529,2019.04.20,10:15:00,10071.23,10071.23,10070.01,10070.01,10,10,0,2019-04-20 10:15:00
12530,2019.04.20,10:20:00,10070.81,10070.81,10070.58,10070.58,20,20,0,2019-04-20 10:20:00
12531,2019.04.20,10:25:00,10069.83,10073.00,10069.83,10073.00,11,11,0,2019-04-20 10:25:00
12532,2019.04.20,10:30:00,10072.96,10088.81,10072.96,10088.50,15,15,0,2019-04-20 10:30:00
12533,2019.04.20,10:35:00,10088.54,10088.54,10087.96,10087.96,17,17,0,2019-04-20 10:35:00
12534,2019.04.20,10:40:00,10087.95,10087.95,10087.05,10087.05,18,18,0,2019-04-20 10:40:00
12535,2019.04.20,10:45:00,10086.78,10086.78,10086.71,10086.75,18,18,0,2019-04-20 10:45:00
12536,2019.04.20,10:50:00,10086.65,10086.85,10086.41,10086.41,21,21,0,2019-04-20 10:50:00
12537,2019.04.20,10:55:00,10086.08,10086.08,10085.78,10085.78,17,17,0,2019-04-20 10:55:00
12538,2019.04.20,11:00:00,10085.71,10085.71,10084.34,10084.34,19,19,0,2019-04-20 11:00:00
12539,2019.04.20,11:05:00,10084.29,10084.29,10083.69,10083.69,21,21,0,2019-04-20 11:05:00
12540,2019.04.20,11:10:00,10083.84,10083.92,10083.83,10083.83,26,26,0,2019-04-20 11:10:00
12541,2019.04.20,11:15:00,10083.73,10083.82,10083.72,10083.72,18,18,0,2019-04-20 11:15:00
12542,2019.04.20,11:20:00,10083.61,10083.61,10083.36,10083.36,18,18,0,2019-04-20 11:20:00
12543,2019.04.20,11:25:00,10083.27,10083.60,10083.25,10083.60,23,23,0,2019-04-20 11:25:00
12544,2019.04.20,11:30:00,10083.94,10084.20,10083.75,10084.20,21,21,0,2019-04-20 11:30:00
12545,2019.04.20,11:35:00,10084.57,10086.11,10084.57,10086.11,8,8,0,2019-04-20 11:35:00
12546,2019.04.20,11:40:00,10086.62,10087.07,10086.62,10087.00,21,21,0,2019-04-20 11:40:00
12547,2019.04.20,11:45:00,10086.71,10086.84,10086.71,10086.74,13,13,0,2019-04-20 11:45:00
12548,2019.04.20,11:50:00,10086.75,10086.81,10086.75,10086.81,19,19,0,2019-04-20 11:50:00
12549,2019.04.20,11:55:00,10086.73,10086.76,10086.73,10086.74,14,14,0,2019-04-20 11:55:00
12550,2019.04.20,12:00:00,10086.76,10086.91,10086.72,10086.72,27,27,0,2019-04-20 12:00:00
12551,2019.04.20,12:05:00,10086.61,10087.13,10086.61,10087.13,26,26,0,2019-04-20 12:05:00
12552,2019.04.20,12:10:00,10087.36,10087.51,10087.36,10087.51,16,16,0,2019-04-20 12:10:00
12553,2019.04.20,12:15:00,10087.57,10087.57,10087.50,10087.53,11,11,0,2019-04-20 12:15:00
12554,2019.04.20,12:20:00,10087.38,10088.06,10087.38,10088.06,18,18,0,2019-04-20 12:20:00
12555,2019.04.20,12:25:00,10088.76,10089.37,10088.76,10089.37,17,17,0,2019-04-20 12:25:00
12556,2019.04.20,12:30:00,10089.94,10089.94,10089.94,10089.94,14,14,0,2019-04-20 12:30:00
12557,2019.04.22,08:55:00,10089.91,10089.91,10089.91,10089.91,15,15,0,2019-04-22 08:55:00
12558,2019.04.22,09:00:00,10141.35,10182.04,10141.35,10182.04,37,37,0,2019-04-22 09:00:00
12559,2019.04.22,09:05:00,10183.89,10195.79,10183.89,10195.79,29,29,0,2019-04-22 09:05:00
12560,2019.04.22,09:10:00,10196.91,10201.81,10196.91,10201.81,28,28,0,2019-04-22 09:10:00
12561,2019.04.22,09:15:00,10202.72,10202.72,10197.70,10197.70,20,20,0,2019-04-22 09:15:00
12562,2019.04.22,09:20:00,10197.36,10197.36,10189.46,10189.46,21,21,0,2019-04-22 09:20:00
12563,2019.04.22,09:25:00,10184.69,10184.69,10176.29,10176.29,20,20,0,2019-04-22 09:25:00
12564,2019.04.22,09:30:00,10149.32,10149.32,10149.32,10149.32,12,12,0,2019-04-22 09:30:00
12565,2019.04.22,09:35:00,10139.80,10139.80,10135.24,10135.24,8,8,0,2019-04-22 09:35:00
12566,2019.04.22,09:40:00,10134.37,10134.37,10128.33,10128.33,10,10,0,2019-04-22 09:40:00
12567,2019.04.22,09:45:00,10126.97,10126.97,10120.54,10120.54,8,8,0,2019-04-22 09:45:00
12568,2019.04.22,09:50:00,10118.69,10118.69,10114.70,10114.70,9,9,0,2019-04-22 09:50:00
12569,2019.04.22,09:55:00,10112.09,10112.09,10107.09,10107.09,10,10,0,2019-04-22 09:55:00
12570,2019.04.22,10:00:00,10105.66,10105.66,10104.75,10104.75,8,8,0,2019-04-22 10:00:00
12571,2019.04.22,10:05:00,10104.49,10104.49,10104.20,10104.28,6,6,0,2019-04-22 10:05:00
12572,2019.04.22,10:10:00,10104.39,10104.67,10104.39,10104.67,8,8,0,2019-04-22 10:10:00
12573,2019.04.22,10:15:00,10104.41,10104.49,10103.91,10103.91,12,12,0,2019-04-22 10:15:00
12574,2019.04.22,10:20:00,10103.44,10103.44,10102.83,10102.83,22,22,0,2019-04-22 10:20:00
12575,2019.04.22,10:25:00,10102.59,10102.59,10101.55,10101.55,14,14,0,2019-04-22 10:25:00
12576,2019.04.22,10:30:00,10101.17,10101.17,10100.22,10100.22,10,10,0,2019-04-22 10:30:00
12577,2019.04.22,10:35:00,10100.11,10100.11,10099.14,10099.14,9,9,0,2019-04-22 10:35:00
12578,2019.04.22,10:40:00,10099.02,10099.41,10099.02,10099.16,7,7,0,2019-04-22 10:40:00
12579,2019.04.22,10:45:00,10098.64,10098.64,10098.13,10098.13,4,4,0,2019-04-22 10:45:00
12580,2019.04.22,10:50:00,10097.54,10097.54,10097.21,10097.21,8,8,0,2019-04-22 10:50:00
12581,2019.04.22,10:55:00,10096.80,10096.80,10096.06,10096.06,5,5,0,2019-04-22 10:55:00
12582,2019.04.22,11:00:00,10094.50,10094.50,10093.86,10093.86,5,5,0,2019-04-22 11:00:00
12583,2019.04.22,11:05:00,10093.75,10093.75,10093.02,10093.02,7,7,0,2019-04-22 11:05:00
12584,2019.04.22,11:10:00,10093.20,10093.55,10093.20,10093.55,4,4,0,2019-04-22 11:10:00
12585,2019.04.22,11:15:00,10093.50,10093.50,10092.83,10092.83,5,5,0,2019-04-22 11:15:00
12586,2019.04.22,11:20:00,10092.51,10092.51,10091.57,10091.57,8,8,0,2019-04-22 11:20:00
12587,2019.04.22,11:25:00,10090.46,10090.46,10089.45,10089.45,4,4,0,2019-04-22 11:25:00
12588,2019.04.22,11:30:00,10088.41,10088.41,10087.58,10087.58,5,5,0,2019-04-22 11:30:00
12589,2019.04.22,11:35:00,10086.66,10086.66,10085.14,10085.14,7,7,0,2019-04-22 11:35:00
12590,2019.04.22,11:40:00,10084.38,10084.38,10082.45,10082.45,5,5,0,2019-04-22 11:40:00
12591,2019.04.22,11:45:00,10081.42,10081.42,10080.23,10080.23,5,5,0,2019-04-22 11:45:00
12592,2019.04.22,11:50:00,10079.44,10079.44,10075.94,10075.94,5,5,0,2019-04-22 11:50:00
12593,2019.04.22,11:55:00,10074.76,10074.76,10073.70,10073.70,6,6,0,2019-04-22 11:55:00
12594,2019.04.22,12:00:00,10073.08,10073.08,10070.11,10070.11,5,5,0,2019-04-22 12:00:00
12595,2019.04.22,12:05:00,10068.57,10068.57,10064.81,10064.81,5,5,0,2019-04-22 12:05:00
12596,2019.04.22,12:10:00,10062.87,10062.87,10061.46,10061.46,6,6,0,2019-04-22 12:10:00
12597,2019.04.22,12:15:00,10060.58,10060.58,10057.42,10057.42,5,5,0,2019-04-22 12:15:00
12598,2019.04.22,12:20:00,10056.15,10056.15,10052.49,10052.49,3,3,0,2019-04-22 12:20:00
12599,2019.04.22,12:25:00,10050.83,10050.83,10048.44,10048.44,7,7,0,2019-04-22 12:25:00
12600,2019.04.22,12:30:00,10047.67,10047.67,10047.67,10047.67,8,8,0,2019-04-22 12:30:00
12601,2019.04.23,08:55:00,10047.67,10047.67,10047.67,10047.67,12,12,0,2019-04-23 08:55:00
12602,2019.04.23,09:00:00,10031.67,10031.67,10023.67,10023.67,16,16,0,2019-04-23 09:00:00
12603,2019.04.23,09:05:00,10014.67,10014.67,9997.67,9997.67,26,26,0,2019-04-23 09:05:00
12604,2019.04.23,09:10:00,9987.67,9987.67,9974.67,9974.67,17,17,0,2019-04-23 09:10:00
12605,2019.04.23,09:15:00,9973.67,9973.67,9972.67,9972.67,19,19,0,2019-04-23 09:15:00
12606,2019.04.23,09:20:00,9970.67,9970.67,9970.67,9970.67,25,25,0,2019-04-23 09:20:00
12607,2019.04.23,09:25:00,9969.67,9969.67,9969.67,9969.67,14,14,0,2019-04-23 09:25:00
12608,2019.04.23,09:30:00,9969.67,9973.67,9969.67,9973.67,18,18,0,2019-04-23 09:30:00
12609,2019.04.23,09:35:00,9973.67,9975.67,9973.67,9975.67,13,13,0,2019-04-23 09:35:00
12610,2019.04.23,09:40:00,9975.67,9977.67,9975.67,9977.67,14,14,0,2019-04-23 09:40:00
12611,2019.04.23,09:45:00,9977.67,9977.67,9977.67,9977.67,4,4,0,2019-04-23 09:45:00
12612,2019.04.23,09:50:00,9977.67,9978.67,9977.67,9978.67,26,26,0,2019-04-23 09:50:00
12613,2019.04.23,09:55:00,9978.67,9978.67,9978.67,9978.67,9,9,0,2019-04-23 09:55:00
12614,2019.04.23,10:00:00,9977.67,9977.67,9977.67,9977.67,11,11,0,2019-04-23 10:00:00
12615,2019.04.23,10:05:00,9977.67,9977.67,9977.67,9977.67,14,14,0,2019-04-23 10:05:00
12616,2019.04.23,10:10:00,9977.67,9977.67,9977.67,9977.67,7,7,0,2019-04-23 10:10:00
12617,2019.04.23,10:15:00,9976.67,9976.67,9976.67,9976.67,8,8,0,2019-04-23 10:15:00
12618,2019.04.23,10:20:00,9977.67,9977.67,9977.67,9977.67,11,11,0,2019-04-23 10:20:00
12619,2019.04.23,10:25:00,9977.67,9977.67,9977.67,9977.67,12,12,0,2019-04-23 10:25:00
12620,2019.04.23,10:30:00,9977.67,9977.67,9977.67,9977.67,14,14,0,2019-04-23 10:30:00
12621,2019.04.23,10:35:00,9977.67,9977.67,9977.67,9977.67,19,19,0,2019-04-23 10:35:00
12622,2019.04.23,10:40:00,9977.67,9977.67,9977.67,9977.67,15,15,0,2019-04-23 10:40:00
12623,2019.04.23,10:45:00,9977.67,9977.67,9977.67,9977.67,14,14,0,2019-04-23 10:45:00
12624,2019.04.23,10:50:00,9977.67,9977.67,9977.67,9977.67,18,18,0,2019-04-23 10:50:00
12625,2019.04.23,10:55:00,9976.67,9976.67,9976.67,9976.67,5,5,0,2019-04-23 10:55:00
12626,2019.04.23,11:00:00,9976.67,9976.67,9976.67,9976.67,24,24,0,2019-04-23 11:00:00
12627,2019.04.23,11:05:00,9976.67,9976.67,9976.67,9976.67,19,19,0,2019-04-23 11:05:00
12628,2019.04.23,11:10:00,9975.67,9975.67,9975.67,9975.67,19,19,0,2019-04-23 11:10:00
12629,2019.04.23,11:15:00,9975.67,9975.67,9975.67,9975.67,14,14,0,2019-04-23 11:15:00
12630,2019.04.23,11:20:00,9975.67,9975.67,9975.67,9975.67,20,20,0,2019-04-23 11:20:00
12631,2019.04.23,11:25:00,9975.67,9975.67,9963.25,9963.25,14,14,0,2019-04-23 11:25:00
12632,2019.04.23,11:30:00,9963.12,9963.12,9962.64,9962.64,12,12,0,2019-04-23 11:30:00
12633,2019.04.23,11:35:00,9962.58,9962.58,9962.21,9962.21,9,9,0,2019-04-23 11:35:00
12634,2019.04.23,11:40:00,9961.65,9961.65,9960.98,9960.98,8,8,0,2019-04-23 11:40:00
12635,2019.04.23,11:45:00,9960.45,9960.45,9959.43,9959.43,9,9,0,2019-04-23 11:45:00
12636,2019.04.23,11:50:00,9957.59,9957.59,9956.56,9956.56,13,13,0,2019-04-23 11:50:00
12637,2019.04.23,11:55:00,9955.64,9955.64,9954.01,9954.01,7,7,0,2019-04-23 11:55:00
12638,2019.04.23,12:00:00,9953.14,9953.14,9952.40,9952.40,14,14,0,2019-04-23 12:00:00
12639,2019.04.23,12:05:00,9951.58,9951.58,9951.18,9951.18,12,12,0,2019-04-23 12:05:00
12640,2019.04.23,12:10:00,9950.00,9950.00,9948.21,9948.21,14,14,0,2019-04-23 12:10:00
12641,2019.04.23,12:15:00,9946.96,9946.96,9946.73,9946.73,13,13,0,2019-04-23 12:15:00
12642,2019.04.23,12:20:00,9945.63,9945.63,9944.09,9944.09,11,11,0,2019-04-23 12:20:00
12643,2019.04.23,12:25:00,9942.54,9942.54,9941.17,9941.17,18,18,0,2019-04-23 12:25:00
12644,2019.04.23,12:30:00,9937.98,9951.98,9937.98,9951.98,9,9,0,2019-04-23 12:30:00
12645,2019.04.24,08:55:00,9951.98,9951.98,9951.98,9951.98,14,14,0,2019-04-24 08:55:00
12646,2019.04.24,09:00:00,9957.56,9961.28,9957.56,9959.69,23,23,0,2019-04-24 09:00:00
12647,2019.04.24,09:05:00,9966.91,9966.91,9966.91,9966.91,15,15,0,2019-04-24 09:05:00
12648,2019.04.24,09:10:00,9976.69,9978.92,9976.69,9978.92,27,27,0,2019-04-24 09:10:00
12649,2019.04.24,09:15:00,9987.54,9989.47,9987.54,9989.47,20,20,0,2019-04-24 09:15:00
12650,2019.04.24,09:20:00,9992.90,9992.90,9992.90,9992.90,12,12,0,2019-04-24 09:20:00
12651,2019.04.24,09:25:00,9995.01,9996.20,9995.01,9996.20,20,20,0,2019-04-24 09:25:00
12652,2019.04.24,09:30:00,9997.93,9997.93,9997.23,9997.23,18,18,0,2019-04-24 09:30:00
12653,2019.04.24,09:35:00,9997.74,9997.74,9997.74,9997.74,5,5,0,2019-04-24 09:35:00
12654,2019.04.24,09:40:00,9997.60,9997.73,9997.60,9997.73,19,19,0,2019-04-24 09:40:00
12655,2019.04.24,09:45:00,9997.63,9997.63,9997.63,9997.63,8,8,0,2019-04-24 09:45:00
12656,2019.04.24,09:50:00,9997.80,9997.80,9997.35,9997.35,12,12,0,2019-04-24 09:50:00
12657,2019.04.24,09:55:00,9997.41,9997.41,9997.41,9997.41,5,5,0,2019-04-24 09:55:00
12658,2019.04.24,10:00:00,9996.69,9996.69,9996.05,9996.05,11,11,0,2019-04-24 10:00:00
12659,2019.04.24,10:05:00,9995.63,9995.63,9995.63,9995.63,5,5,0,2019-04-24 10:05:00
12660,2019.04.24,10:10:00,9994.10,9994.10,9993.32,9993.32,7,7,0,2019-04-24 10:10:00
