,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
11391,2021.09.14,14:25:00,136940,136940,136780,136800,108,52235,10,2021-09-14 14:25:00
11392,2021.09.14,14:30:00,136780,136780,136490,136670,171,61406,10,2021-09-14 14:30:00
11393,2021.09.14,14:35:00,136680,136890,136670,136810,103,39225,10,2021-09-14 14:35:00
11394,2021.09.14,14:40:00,136800,136800,136540,136600,159,53213,10,2021-09-14 14:40:00
11395,2021.09.14,14:45:00,136670,136800,136670,136790,148,56678,10,2021-09-14 14:45:00
11396,2021.09.14,14:50:00,136790,136790,136620,136690,185,95263,10,2021-09-14 14:50:00
11397,2021.09.14,14:55:00,136680,136850,136680,136850,499,319448,10,2021-09-14 14:55:00
11398,2021.09.15,09:00:00,135700,135700,133450,134010,770,701600,0,2021-09-15 09:00:00
11399,2021.09.15,09:05:00,134000,134500,133200,133260,1345,791270,10,2021-09-15 09:05:00
11400,2021.09.15,09:10:00,133280,134250,133260,134000,1198,552494,10,2021-09-15 09:10:00
11401,2021.09.15,09:15:00,134000,134480,133910,134000,1052,551658,10,2021-09-15 09:15:00
11402,2021.09.15,09:20:00,134000,134100,132500,132500,1063,496895,10,2021-09-15 09:20:00
11403,2021.09.15,09:25:00,132400,133750,132110,133700,1140,343626,10,2021-09-15 09:25:00
11404,2021.09.15,09:30:00,133700,134400,133700,134090,1085,704117,10,2021-09-15 09:30:00
11405,2021.09.15,09:35:00,134090,134350,133900,134000,918,338496,10,2021-09-15 09:35:00
11406,2021.09.15,09:40:00,134000,134250,133750,133750,794,347313,10,2021-09-15 09:40:00
11407,2021.09.15,09:45:00,133750,134000,133500,134000,798,169817,10,2021-09-15 09:45:00
11408,2021.09.15,09:50:00,134000,134860,133990,134500,974,425236,10,2021-09-15 09:50:00
11409,2021.09.15,09:55:00,134500,135510,134490,135470,1256,646277,10,2021-09-15 09:55:00
11410,2021.09.15,10:00:00,135470,136210,135300,135900,1097,664088,10,2021-09-15 10:00:00
11411,2021.09.15,10:05:00,135800,135900,135240,135400,837,433418,10,2021-09-15 10:05:00
11412,2021.09.15,10:10:00,135390,135400,134700,134850,836,312977,10,2021-09-15 10:10:00
11413,2021.09.15,10:15:00,134850,135180,134010,134010,783,248264,10,2021-09-15 10:15:00
11414,2021.09.15,10:20:00,134010,134700,134010,134280,892,289340,10,2021-09-15 10:20:00
11415,2021.09.15,10:25:00,134270,134310,134210,134300,813,182886,10,2021-09-15 10:25:00
11416,2021.09.15,10:30:00,134300,135090,134290,134950,352,152277,10,2021-09-15 10:30:00
11417,2021.09.15,10:35:00,134950,135290,134430,135100,368,191784,10,2021-09-15 10:35:00
11418,2021.09.15,10:40:00,135100,135400,135000,135150,249,150740,10,2021-09-15 10:40:00
11419,2021.09.15,10:45:00,135100,135240,134940,134940,251,151025,10,2021-09-15 10:45:00
11420,2021.09.15,10:50:00,134940,134940,134440,134600,246,125472,10,2021-09-15 10:50:00
11421,2021.09.15,10:55:00,134600,134650,134440,134520,311,205089,10,2021-09-15 10:55:00
11422,2021.09.15,11:00:00,134550,134580,134430,134470,272,94038,10,2021-09-15 11:00:00
11423,2021.09.15,11:05:00,134470,134500,134160,134230,355,161110,10,2021-09-15 11:05:00
11424,2021.09.15,11:10:00,134220,134300,134050,134250,336,154743,10,2021-09-15 11:10:00
11425,2021.09.15,11:15:00,134280,134280,133830,133830,345,273899,10,2021-09-15 11:15:00
11426,2021.09.15,11:20:00,133850,134030,133380,133400,373,167054,10,2021-09-15 11:20:00
11427,2021.09.15,11:25:00,133380,133770,133150,133400,447,177967,10,2021-09-15 11:25:00
11428,2021.09.15,11:30:00,133400,133460,133250,133250,255,85976,10,2021-09-15 11:30:00
11429,2021.09.15,11:35:00,133210,133300,133000,133120,384,280823,10,2021-09-15 11:35:00
11430,2021.09.15,11:40:00,133000,133120,132600,132850,436,234863,10,2021-09-15 11:40:00
11431,2021.09.15,11:45:00,132700,132960,132650,132660,267,86662,10,2021-09-15 11:45:00
11432,2021.09.15,11:50:00,132680,132910,132650,132710,311,83145,10,2021-09-15 11:50:00
11433,2021.09.15,11:55:00,132700,132850,132630,132710,289,130562,10,2021-09-15 11:55:00
11434,2021.09.15,12:00:00,132730,133200,132720,132950,346,132323,10,2021-09-15 12:00:00
11435,2021.09.15,12:05:00,132950,132960,132770,132800,240,73897,10,2021-09-15 12:05:00
11436,2021.09.15,12:10:00,132800,132820,132750,132770,210,66443,10,2021-09-15 12:10:00
11437,2021.09.15,12:15:00,132770,133080,132770,132980,292,193829,10,2021-09-15 12:15:00
11438,2021.09.15,12:20:00,132960,133000,132800,132960,253,149500,10,2021-09-15 12:20:00
11439,2021.09.15,12:25:00,132970,132980,132680,132970,447,316551,10,2021-09-15 12:25:00
11440,2021.09.15,12:30:00,132970,132990,132880,132960,173,111322,10,2021-09-15 12:30:00
11441,2021.09.15,12:35:00,132970,133200,132960,133200,134,44037,10,2021-09-15 12:35:00
11442,2021.09.15,12:40:00,133250,133690,133250,133450,232,158039,10,2021-09-15 12:40:00
11443,2021.09.15,12:45:00,133490,133490,133130,133130,88,16996,10,2021-09-15 12:45:00
11444,2021.09.15,12:50:00,133130,133280,133020,133270,72,22004,10,2021-09-15 12:50:00
11445,2021.09.15,12:55:00,133270,133290,133200,133260,40,10289,10,2021-09-15 12:55:00
11446,2021.09.15,13:00:00,133260,133270,133200,133200,46,26399,10,2021-09-15 13:00:00
11447,2021.09.15,13:05:00,133200,133220,133100,133200,49,37431,10,2021-09-15 13:05:00
11448,2021.09.15,13:10:00,133200,133210,133180,133200,38,9122,10,2021-09-15 13:10:00
11449,2021.09.15,13:15:00,133190,133190,133050,133050,61,42386,10,2021-09-15 13:15:00
11450,2021.09.15,13:20:00,133050,133100,133000,133010,72,34516,10,2021-09-15 13:20:00
11451,2021.09.15,13:25:00,133000,133100,133000,133030,18,3601,10,2021-09-15 13:25:00
11452,2021.09.15,13:30:00,133090,133170,133090,133120,34,14052,10,2021-09-15 13:30:00
11453,2021.09.15,13:35:00,133120,133200,133120,133200,45,21946,10,2021-09-15 13:35:00
11454,2021.09.15,13:40:00,133200,133200,133160,133190,29,21862,10,2021-09-15 13:40:00
11455,2021.09.15,13:45:00,133190,133190,133100,133100,68,38542,10,2021-09-15 13:45:00
11456,2021.09.15,13:50:00,133060,133090,132990,132990,109,54407,10,2021-09-15 13:50:00
11457,2021.09.15,13:55:00,132990,132990,132860,132860,89,62379,10,2021-09-15 13:55:00
11458,2021.09.15,14:00:00,132850,132890,132620,132800,132,63860,10,2021-09-15 14:00:00
11459,2021.09.15,14:05:00,132800,132800,132750,132790,31,4662,10,2021-09-15 14:05:00
11460,2021.09.15,14:10:00,132790,132990,132760,132990,30,8879,10,2021-09-15 14:10:00
11461,2021.09.15,14:15:00,132990,132990,132770,132790,59,13947,10,2021-09-15 14:15:00
11462,2021.09.15,14:20:00,132770,132900,132770,132820,36,10372,10,2021-09-15 14:20:00
11463,2021.09.15,14:25:00,132820,132890,132790,132800,57,20486,10,2021-09-15 14:25:00
11464,2021.09.15,14:30:00,132800,132880,132760,132790,65,37640,10,2021-09-15 14:30:00
11465,2021.09.15,14:35:00,132790,132890,132790,132860,40,8132,10,2021-09-15 14:35:00
11466,2021.09.15,14:40:00,132860,132860,132810,132820,64,24077,10,2021-09-15 14:40:00
11467,2021.09.15,14:45:00,132820,132900,132810,132870,62,40332,10,2021-09-15 14:45:00
11468,2021.09.15,14:50:00,132890,132890,132860,132880,93,50647,10,2021-09-15 14:50:00
11469,2021.09.15,14:55:00,132880,132900,132860,132880,209,164992,10,2021-09-15 14:55:00
11470,2021.09.18,09:00:00,133480,133550,132000,132250,356,317069,10,2021-09-18 09:00:00
11471,2021.09.18,09:05:00,132250,132700,131420,131700,405,213440,10,2021-09-18 09:05:00
11472,2021.09.18,09:10:00,131890,132500,131890,132200,300,261647,10,2021-09-18 09:10:00
11473,2021.09.18,09:15:00,132150,132150,130350,130500,627,401175,10,2021-09-18 09:15:00
11474,2021.09.18,09:20:00,130350,130500,129250,129300,776,495342,10,2021-09-18 09:20:00
11475,2021.09.18,09:25:00,129300,129300,128300,128650,764,607721,10,2021-09-18 09:25:00
11476,2021.09.18,09:30:00,128660,129890,128650,129500,516,342363,10,2021-09-18 09:30:00
11477,2021.09.18,09:35:00,129650,129700,128800,128810,391,214380,10,2021-09-18 09:35:00
11478,2021.09.18,09:40:00,128830,129600,128790,128830,390,257368,10,2021-09-18 09:40:00
11479,2021.09.18,09:45:00,128830,128860,128600,128660,430,250308,10,2021-09-18 09:45:00
11480,2021.09.18,09:50:00,128650,129200,128610,129000,378,428296,10,2021-09-18 09:50:00
11481,2021.09.18,09:55:00,129100,129270,128620,128710,408,214436,10,2021-09-18 09:55:00
11482,2021.09.18,10:00:00,128710,128850,128200,128200,596,341246,10,2021-09-18 10:00:00
11483,2021.09.18,10:05:00,128200,128230,127510,127760,683,363923,10,2021-09-18 10:05:00
11484,2021.09.18,10:10:00,127770,128040,127600,127850,344,189562,10,2021-09-18 10:10:00
11485,2021.09.18,10:15:00,127840,128050,127710,127750,309,154500,10,2021-09-18 10:15:00
11486,2021.09.18,10:20:00,127740,127750,127450,127450,442,231257,10,2021-09-18 10:20:00
11487,2021.09.18,10:25:00,127450,127460,127070,127300,418,295451,10,2021-09-18 10:25:00
11488,2021.09.18,10:30:00,127300,127580,127270,127500,380,175176,10,2021-09-18 10:30:00
11489,2021.09.18,10:35:00,127500,127890,127490,127800,238,161044,10,2021-09-18 10:35:00
11490,2021.09.18,10:40:00,127800,127900,127740,127770,294,131417,10,2021-09-18 10:40:00
11491,2021.09.18,10:45:00,127770,128450,127740,128110,314,192300,10,2021-09-18 10:45:00
11492,2021.09.18,10:50:00,128110,128450,128110,128120,310,177709,10,2021-09-18 10:50:00
11493,2021.09.18,10:55:00,128250,128890,128120,128890,258,188241,10,2021-09-18 10:55:00
11494,2021.09.18,11:00:00,128880,129180,128430,129000,312,287705,10,2021-09-18 11:00:00
11495,2021.09.18,11:05:00,129160,129300,128850,129280,385,316346,10,2021-09-18 11:05:00
11496,2021.09.18,11:10:00,129260,129670,129250,129350,317,323725,10,2021-09-18 11:10:00
11497,2021.09.18,11:15:00,129280,129350,128400,128990,294,156442,10,2021-09-18 11:15:00
11498,2021.09.18,11:20:00,128990,129100,128850,128850,189,95773,10,2021-09-18 11:20:00
11499,2021.09.18,11:25:00,128860,128860,128400,128400,203,66888,10,2021-09-18 11:25:00
11500,2021.09.18,11:30:00,128400,128890,128320,128890,207,103733,10,2021-09-18 11:30:00
11501,2021.09.18,11:35:00,128900,129000,128700,128900,198,80755,10,2021-09-18 11:35:00
11502,2021.09.18,11:40:00,128920,128990,128890,128900,141,52464,10,2021-09-18 11:40:00
11503,2021.09.18,11:45:00,128900,128900,128410,128490,235,102968,10,2021-09-18 11:45:00
11504,2021.09.18,11:50:00,128420,128490,128130,128210,255,126976,10,2021-09-18 11:50:00
11505,2021.09.18,11:55:00,128200,128200,127800,127990,364,240087,10,2021-09-18 11:55:00
11506,2021.09.18,12:00:00,127910,128180,127900,128030,201,92596,10,2021-09-18 12:00:00
11507,2021.09.18,12:05:00,128040,128180,128030,128040,203,88219,10,2021-09-18 12:05:00
11508,2021.09.18,12:10:00,128030,128040,127900,127950,289,124561,10,2021-09-18 12:10:00
11509,2021.09.18,12:15:00,127970,127990,127800,127850,303,157969,10,2021-09-18 12:15:00
11510,2021.09.18,12:20:00,127840,127990,127840,127950,285,124974,10,2021-09-18 12:20:00
11511,2021.09.18,12:25:00,127950,128000,127870,127960,356,178733,10,2021-09-18 12:25:00
11512,2021.09.18,12:30:00,127960,128200,127960,128190,202,131319,10,2021-09-18 12:30:00
11513,2021.09.18,12:35:00,128170,128170,127940,127950,112,46621,10,2021-09-18 12:35:00
11514,2021.09.18,12:40:00,127950,128000,127950,128000,72,68086,10,2021-09-18 12:40:00
11515,2021.09.18,12:45:00,127990,128000,127980,127990,41,9881,10,2021-09-18 12:45:00
11516,2021.09.18,12:50:00,128000,128120,127980,128120,72,21521,10,2021-09-18 12:50:00
11517,2021.09.18,12:55:00,128120,128120,127990,128090,54,62210,10,2021-09-18 12:55:00
11518,2021.09.18,13:00:00,128090,128090,127950,127990,72,62842,10,2021-09-18 13:00:00
11519,2021.09.18,13:05:00,127990,127990,127940,127950,67,23605,10,2021-09-18 13:05:00
11520,2021.09.18,13:10:00,127940,128000,127900,127930,107,49320,10,2021-09-18 13:10:00
11521,2021.09.18,13:15:00,127940,127940,127770,127770,152,37334,10,2021-09-18 13:15:00
11522,2021.09.18,13:20:00,127760,127800,127500,127510,184,61404,10,2021-09-18 13:20:00
11523,2021.09.18,13:25:00,127510,127700,127500,127690,90,37769,10,2021-09-18 13:25:00
11524,2021.09.18,13:30:00,127690,127720,127510,127520,40,12822,10,2021-09-18 13:30:00
11525,2021.09.18,13:35:00,127550,127660,127510,127510,57,9487,10,2021-09-18 13:35:00
11526,2021.09.18,13:40:00,127510,127510,127400,127480,161,45757,10,2021-09-18 13:40:00
11527,2021.09.18,13:45:00,127490,127590,127480,127590,74,37957,10,2021-09-18 13:45:00
11528,2021.09.18,13:50:00,127590,127660,127520,127650,54,33689,10,2021-09-18 13:50:00
11529,2021.09.18,13:55:00,127660,127720,127570,127720,69,40704,10,2021-09-18 13:55:00
11530,2021.09.18,14:00:00,127720,127720,127610,127640,35,8061,10,2021-09-18 14:00:00
11531,2021.09.18,14:05:00,127640,127850,127630,127720,34,36616,10,2021-09-18 14:05:00
11532,2021.09.18,14:10:00,127720,127750,127700,127700,38,15888,10,2021-09-18 14:10:00
11533,2021.09.18,14:15:00,127790,127790,127600,127730,65,38942,10,2021-09-18 14:15:00
11534,2021.09.18,14:20:00,127600,127720,127600,127690,39,28398,10,2021-09-18 14:20:00
11535,2021.09.18,14:25:00,127700,127710,127620,127700,64,40672,10,2021-09-18 14:25:00
11536,2021.09.18,14:30:00,127700,127700,127570,127580,68,30429,10,2021-09-18 14:30:00
11537,2021.09.18,14:35:00,127580,127580,127250,127250,217,127719,10,2021-09-18 14:35:00
11538,2021.09.18,14:40:00,127250,127340,127220,127300,122,60262,10,2021-09-18 14:40:00
11539,2021.09.18,14:45:00,127300,127340,127260,127280,117,44950,10,2021-09-18 14:45:00
11540,2021.09.18,14:50:00,127270,127330,127270,127280,160,82109,10,2021-09-18 14:50:00
11541,2021.09.18,14:55:00,127270,127310,127050,127050,436,193404,10,2021-09-18 14:55:00
11542,2021.09.19,09:00:00,127020,127890,127020,127880,236,192656,10,2021-09-19 09:00:00
11543,2021.09.19,09:05:00,127890,128210,127070,128200,503,331108,10,2021-09-19 09:05:00
11544,2021.09.19,09:10:00,128190,129500,127870,129500,604,601979,10,2021-09-19 09:10:00
11545,2021.09.19,09:15:00,129500,129990,129200,129300,753,578232,10,2021-09-19 09:15:00
11546,2021.09.19,09:20:00,129200,129790,128800,129500,509,406490,10,2021-09-19 09:20:00
11547,2021.09.19,09:25:00,129450,129720,129420,129570,523,463428,10,2021-09-19 09:25:00
11548,2021.09.19,09:30:00,129500,129500,128500,128600,413,303141,10,2021-09-19 09:30:00
11549,2021.09.19,09:35:00,128570,128570,127800,127930,476,331481,10,2021-09-19 09:35:00
11550,2021.09.19,09:40:00,127950,128010,127500,128010,372,254380,10,2021-09-19 09:40:00
11551,2021.09.19,09:45:00,128010,128170,127720,127940,250,128601,10,2021-09-19 09:45:00
11552,2021.09.19,09:50:00,128000,128000,127230,127250,401,219074,10,2021-09-19 09:50:00
11553,2021.09.19,09:55:00,127230,127500,126900,127000,611,348360,10,2021-09-19 09:55:00
11554,2021.09.19,10:00:00,126900,126900,126450,126700,486,407496,10,2021-09-19 10:00:00
11555,2021.09.19,10:05:00,126700,126710,125940,126010,482,263258,10,2021-09-19 10:05:00
11556,2021.09.19,10:10:00,126300,126300,125410,125460,418,225177,10,2021-09-19 10:10:00
11557,2021.09.19,10:15:00,125450,126200,125200,125900,384,272353,10,2021-09-19 10:15:00
11558,2021.09.19,10:20:00,125820,126500,125500,125500,349,164573,10,2021-09-19 10:20:00
11559,2021.09.19,10:25:00,125500,125650,125260,125500,339,139360,10,2021-09-19 10:25:00
11560,2021.09.19,10:30:00,125500,126490,125460,126150,234,148910,10,2021-09-19 10:30:00
11561,2021.09.19,10:35:00,126150,126150,125710,125710,214,139712,10,2021-09-19 10:35:00
11562,2021.09.19,10:40:00,125750,125750,125360,125400,355,198253,10,2021-09-19 10:40:00
11563,2021.09.19,10:45:00,125400,125500,125200,125210,331,220628,10,2021-09-19 10:45:00
11564,2021.09.19,10:50:00,125220,125220,124350,124350,641,379418,10,2021-09-19 10:50:00
11565,2021.09.19,10:55:00,124310,124500,124000,124200,537,410005,10,2021-09-19 10:55:00
11566,2021.09.19,11:00:00,124500,125020,124200,125000,267,248779,10,2021-09-19 11:00:00
11567,2021.09.19,11:05:00,125000,125000,124350,124370,277,133987,10,2021-09-19 11:05:00
11568,2021.09.19,11:10:00,124370,124380,124200,124210,296,146116,10,2021-09-19 11:10:00
11569,2021.09.19,11:15:00,124220,124350,124210,124270,210,81661,10,2021-09-19 11:15:00
11570,2021.09.19,11:20:00,124270,124600,124240,124600,240,90209,10,2021-09-19 11:20:00
11571,2021.09.19,11:25:00,124790,124900,124540,124640,228,93524,10,2021-09-19 11:25:00
11572,2021.09.19,11:30:00,124640,125250,124640,125110,266,159809,10,2021-09-19 11:30:00
11573,2021.09.19,11:35:00,125100,125280,124970,125280,255,154728,10,2021-09-19 11:35:00
11574,2021.09.19,11:40:00,125260,125750,125260,125750,327,242730,10,2021-09-19 11:40:00
11575,2021.09.19,11:45:00,125750,126290,125750,125990,384,322365,10,2021-09-19 11:45:00
11576,2021.09.19,11:50:00,125970,126500,125610,126450,282,198666,10,2021-09-19 11:50:00
11577,2021.09.19,11:55:00,126450,126980,126440,126440,327,162590,10,2021-09-19 11:55:00
11578,2021.09.19,12:00:00,126420,126420,125500,126000,295,208967,10,2021-09-19 12:00:00
11579,2021.09.19,12:05:00,126000,126300,125890,126290,141,53107,10,2021-09-19 12:05:00
11580,2021.09.19,12:10:00,126160,126300,126130,126150,228,90359,10,2021-09-19 12:10:00
11581,2021.09.19,12:15:00,126150,126180,125760,125920,273,132555,10,2021-09-19 12:15:00
11582,2021.09.19,12:20:00,125920,126350,125910,126300,242,92576,10,2021-09-19 12:20:00
11583,2021.09.19,12:25:00,126300,126640,126250,126640,309,234875,10,2021-09-19 12:25:00
11584,2021.09.19,12:30:00,126640,126790,126500,126600,231,154301,10,2021-09-19 12:30:00
11585,2021.09.19,12:35:00,126530,126600,126410,126600,94,48334,10,2021-09-19 12:35:00
11586,2021.09.19,12:40:00,126590,126680,126550,126600,81,84116,10,2021-09-19 12:40:00
11587,2021.09.19,12:45:00,126680,127300,126600,127300,209,172270,10,2021-09-19 12:45:00
11588,2021.09.19,12:50:00,127200,127300,126900,126990,109,42193,10,2021-09-19 12:50:00
11589,2021.09.19,12:55:00,126990,127150,126910,127000,90,34865,10,2021-09-19 12:55:00
11590,2021.09.19,13:00:00,126920,127000,126900,126980,80,15474,10,2021-09-19 13:00:00
11591,2021.09.19,13:05:00,126980,127300,126970,127220,107,75304,10,2021-09-19 13:05:00
11592,2021.09.19,13:10:00,127210,127400,127190,127200,117,40634,10,2021-09-19 13:10:00
11593,2021.09.19,13:15:00,127200,127370,127190,127370,37,20142,10,2021-09-19 13:15:00
11594,2021.09.19,13:20:00,127370,127370,127260,127370,68,10872,10,2021-09-19 13:20:00
11595,2021.09.19,13:25:00,127370,127450,127270,127290,70,39126,10,2021-09-19 13:25:00
11596,2021.09.19,13:30:00,127420,127430,127300,127400,40,20042,10,2021-09-19 13:30:00
11597,2021.09.19,13:35:00,127400,127530,127380,127530,89,50165,10,2021-09-19 13:35:00
11598,2021.09.19,13:40:00,127530,127760,127530,127750,101,41601,10,2021-09-19 13:40:00
11599,2021.09.19,13:45:00,127610,127750,127350,127360,96,36210,10,2021-09-19 13:45:00
11600,2021.09.19,13:50:00,127480,127570,127430,127530,43,30819,10,2021-09-19 13:50:00
11601,2021.09.19,13:55:00,127500,127550,127320,127550,75,57813,10,2021-09-19 13:55:00
11602,2021.09.19,14:00:00,127570,127880,127570,127800,151,114287,10,2021-09-19 14:00:00
11603,2021.09.19,14:05:00,127830,128000,127710,127750,154,76002,10,2021-09-19 14:05:00
11604,2021.09.19,14:10:00,127750,128000,127750,128000,89,84363,10,2021-09-19 14:10:00
11605,2021.09.19,14:15:00,128020,128450,128020,128390,153,92577,10,2021-09-19 14:15:00
11606,2021.09.19,14:20:00,128380,128380,128000,128000,134,52484,10,2021-09-19 14:20:00
11607,2021.09.19,14:25:00,127980,128000,127700,127890,88,34014,10,2021-09-19 14:25:00
11608,2021.09.19,14:30:00,127850,128100,127850,128000,82,46229,10,2021-09-19 14:30:00
11609,2021.09.19,14:35:00,128000,128090,127900,127910,77,25168,10,2021-09-19 14:35:00
11610,2021.09.19,14:40:00,127900,127900,127790,127810,113,76681,10,2021-09-19 14:40:00
11611,2021.09.19,14:45:00,127850,127970,127800,127970,83,61538,10,2021-09-19 14:45:00
11612,2021.09.19,14:50:00,127980,127990,127830,127900,92,42987,10,2021-09-19 14:50:00
11613,2021.09.19,14:55:00,127950,127990,127910,127970,238,164366,10,2021-09-19 14:55:00
11614,2021.09.20,09:00:00,128940,128970,128300,128940,452,289928,10,2021-09-20 09:00:00
11615,2021.09.20,09:05:00,128930,128960,127250,127700,648,538239,10,2021-09-20 09:05:00
11616,2021.09.20,09:10:00,127700,127700,126880,127200,593,378606,10,2021-09-20 09:10:00
11617,2021.09.20,09:15:00,127500,127690,127150,127600,390,245730,10,2021-09-20 09:15:00
11618,2021.09.20,09:20:00,127600,128500,127600,128320,488,350364,10,2021-09-20 09:20:00
11619,2021.09.20,09:25:00,128480,129400,128320,129370,614,491471,10,2021-09-20 09:25:00
11620,2021.09.20,09:30:00,129360,129700,128890,129590,643,364874,10,2021-09-20 09:30:00
11621,2021.09.20,09:35:00,129600,129790,129010,129370,558,329103,10,2021-09-20 09:35:00
11622,2021.09.20,09:40:00,129370,129700,129300,129300,453,324165,10,2021-09-20 09:40:00
11623,2021.09.20,09:45:00,129300,129440,128970,129210,343,191502,10,2021-09-20 09:45:00
11624,2021.09.20,09:50:00,129210,129290,128550,129180,419,242278,10,2021-09-20 09:50:00
11625,2021.09.20,09:55:00,129180,129210,128710,129000,275,106445,10,2021-09-20 09:55:00
11626,2021.09.20,10:00:00,128920,129000,128560,128900,257,99551,10,2021-09-20 10:00:00
11627,2021.09.20,10:05:00,128930,129300,128900,129090,267,169232,10,2021-09-20 10:05:00
11628,2021.09.20,10:10:00,129090,129100,128700,128780,274,158591,10,2021-09-20 10:10:00
11629,2021.09.20,10:15:00,128780,128970,128470,128480,295,113370,10,2021-09-20 10:15:00
11630,2021.09.20,10:20:00,128480,128530,128040,128230,323,185641,10,2021-09-20 10:20:00
11631,2021.09.20,10:25:00,128230,128870,128230,128810,260,202579,10,2021-09-20 10:25:00
11632,2021.09.20,10:30:00,128870,129090,128720,128720,285,126645,10,2021-09-20 10:30:00
11633,2021.09.20,10:35:00,128750,128800,128300,128600,218,114775,10,2021-09-20 10:35:00
11634,2021.09.20,10:40:00,128600,128750,128500,128710,171,69602,10,2021-09-20 10:40:00
11635,2021.09.20,10:45:00,128710,128740,128500,128500,194,83459,10,2021-09-20 10:45:00
11636,2021.09.20,10:50:00,128510,128660,128420,128640,214,91692,10,2021-09-20 10:50:00
11637,2021.09.20,10:55:00,128620,128620,128300,128470,205,111573,10,2021-09-20 10:55:00
11638,2021.09.20,11:00:00,128500,128620,128500,128590,199,64120,10,2021-09-20 11:00:00
11639,2021.09.20,11:05:00,128590,128590,128410,128450,186,75207,10,2021-09-20 11:05:00
11640,2021.09.20,11:10:00,128490,128620,128000,128000,312,199613,10,2021-09-20 11:10:00
11641,2021.09.20,11:15:00,128000,128210,127880,127970,275,164986,10,2021-09-20 11:15:00
11642,2021.09.20,11:20:00,127900,128100,127900,128000,216,93849,10,2021-09-20 11:20:00
11643,2021.09.20,11:25:00,127990,128250,127960,127990,244,126843,10,2021-09-20 11:25:00
11644,2021.09.20,11:30:00,127970,127990,127510,127530,358,196732,10,2021-09-20 11:30:00
11645,2021.09.20,11:35:00,127530,127850,127520,127750,184,62697,10,2021-09-20 11:35:00
11646,2021.09.20,11:40:00,127720,127800,127330,127330,341,133172,10,2021-09-20 11:40:00
11647,2021.09.20,11:45:00,127440,127540,127330,127450,241,90058,10,2021-09-20 11:45:00
11648,2021.09.20,11:50:00,127450,127460,127350,127420,239,111433,10,2021-09-20 11:50:00
11649,2021.09.20,11:55:00,127420,127450,127110,127200,312,196933,10,2021-09-20 11:55:00
11650,2021.09.20,12:00:00,127200,127280,127110,127130,227,109699,10,2021-09-20 12:00:00
11651,2021.09.20,12:05:00,127200,127370,127070,127350,221,131595,10,2021-09-20 12:05:00
11652,2021.09.20,12:10:00,127340,127370,127320,127340,164,68075,10,2021-09-20 12:10:00
11653,2021.09.20,12:15:00,127340,127900,127340,127750,290,141324,10,2021-09-20 12:15:00
11654,2021.09.20,12:20:00,127460,127730,127450,127630,160,67825,10,2021-09-20 12:20:00
11655,2021.09.20,12:25:00,127540,127800,127530,127740,281,169601,10,2021-09-20 12:25:00
11656,2021.09.20,12:30:00,127740,127870,127660,127840,94,32262,10,2021-09-20 12:30:00
11657,2021.09.20,12:35:00,127840,127840,127660,127710,91,42337,10,2021-09-20 12:35:00
11658,2021.09.20,12:40:00,127720,127880,127710,127840,77,29337,10,2021-09-20 12:40:00
11659,2021.09.20,12:45:00,127840,127840,127680,127720,64,33710,10,2021-09-20 12:45:00
11660,2021.09.20,12:50:00,127790,127800,127700,127720,51,17362,10,2021-09-20 12:50:00
11661,2021.09.20,12:55:00,127790,127790,127700,127770,46,21743,10,2021-09-20 12:55:00
11662,2021.09.20,13:00:00,127760,127770,127680,127680,66,47417,10,2021-09-20 13:00:00
11663,2021.09.20,13:05:00,127680,127680,127400,127400,132,63920,10,2021-09-20 13:05:00
11664,2021.09.20,13:10:00,127400,127540,127380,127450,51,17940,10,2021-09-20 13:10:00
11665,2021.09.20,13:15:00,127520,127540,127390,127390,49,25355,10,2021-09-20 13:15:00
11666,2021.09.20,13:20:00,127380,127390,127340,127350,59,24168,10,2021-09-20 13:20:00
11667,2021.09.20,13:25:00,127380,127500,127380,127480,19,4023,10,2021-09-20 13:25:00
11668,2021.09.20,13:30:00,127480,127490,127400,127490,40,63561,10,2021-09-20 13:30:00
11669,2021.09.20,13:35:00,127480,127500,127460,127460,56,29102,10,2021-09-20 13:35:00
11670,2021.09.20,13:40:00,127470,127480,127380,127380,68,58282,10,2021-09-20 13:40:00
11671,2021.09.20,13:45:00,127370,127400,127320,127380,62,33133,10,2021-09-20 13:45:00
11672,2021.09.20,13:50:00,127400,127440,127380,127440,33,5053,10,2021-09-20 13:50:00
11673,2021.09.20,13:55:00,127440,127480,127440,127480,29,5445,10,2021-09-20 13:55:00
11674,2021.09.20,14:00:00,127480,127530,127450,127480,57,44576,10,2021-09-20 14:00:00
11675,2021.09.20,14:05:00,127490,127490,127470,127490,15,14783,10,2021-09-20 14:05:00
11676,2021.09.20,14:10:00,127490,127500,127430,127430,58,31977,10,2021-09-20 14:10:00
11677,2021.09.20,14:15:00,127430,127480,127430,127480,27,12487,10,2021-09-20 14:15:00
11678,2021.09.20,14:20:00,127480,127490,127370,127400,59,32468,10,2021-09-20 14:20:00
11679,2021.09.20,14:25:00,127400,127480,127400,127450,38,17362,10,2021-09-20 14:25:00
11680,2021.09.20,14:30:00,127410,127410,127390,127400,39,10872,10,2021-09-20 14:30:00
