time,count,volume,price,discarded
111545,595,171,12732,0
111546,596,224,12732,0
111546,597,400,12732,0
111546,598,1000,12732,0
111546,599,1376,12732,0
111547,600,6467,12732,0
111547,601,700,12732,0
111547,602,500,12732,0
111547,603,449,12732,0
111547,604,748,12732,0
111547,605,1102,12732,0
111548,606,4398,12732,0
111548,607,1700,12732,0
111548,608,399,12732,0
111548,609,528,12732,0
111548,610,18975,12732,0
111552,611,11025,12732,0
111552,612,787,12732,0
111552,613,3327,12732,0
111555,614,590,12732,0
111555,615,469,12732,0
111555,616,406,12732,0
111555,617,1535,12732,0
111555,618,623,12732,0
111555,619,1150,12732,0
111555,620,3000,12732,0
111555,621,800,12732,0
111555,622,787,12732,0
111555,623,1095,12732,0
111555,624,402,12732,0
111555,625,1173,12732,0
111555,626,2970,12732,0
111555,627,7030,12732,0
111555,628,400,12732,0
111555,629,1956,12732,0
111555,630,2000,12732,0
111555,631,19000,12732,0
111555,632,429,12732,0
111555,633,1000,12732,0
111555,634,760,12732,0
111616,635,1000,12732,0
111617,636,500,12730,0
111637,637,1451,12730,0
111649,638,427,12730,0
111655,639,3793,12730,0
111707,640,1000,12700,0
111712,641,1207,12700,0
111712,642,793,12732,0
111721,643,3000,12730,0
111737,644,790,12630,0
111836,645,500,12599,0
111941,646,1312,12589,0
111941,647,4300,12590,0
112003,648,2388,12590,0
112003,649,112,12590,0
112004,650,3888,12590,0
112006,651,450,12590,0
112007,652,662,12590,0
112008,653,3500,12590,0
112021,654,500,12599,0
112021,655,1250,12599,0
112021,656,173,12599,0
112029,657,407,12600,0
112030,658,8700,12600,0
112045,659,103,12600,0
112045,660,3000,12600,0
112053,661,1569,12700,0
112056,662,420,12700,0
112056,663,3000,12700,0
112057,664,2000,12700,0
112102,665,3011,12700,0
112105,666,131,12700,0
112108,667,334,12700,0
112117,668,1678,12700,0
112133,669,585,12700,0
112203,670,657,12690,0
112214,671,9343,12690,0
112215,672,142,12690,0
112228,673,3000,12700,0
112232,674,15926,12700,0
112233,675,2000,12700,0
112311,676,3170,12700,0
112314,677,400,12694,0
112314,678,559,12694,0
112314,679,5681,12692,0
112314,680,1000,12700,0
112318,681,23652,12692,0
112318,682,6348,12690,0
112325,683,20755,12690,0
112325,684,1177,12690,0
112325,685,5000,12690,0
112327,686,10750,12690,0
112336,687,500,12631,0
112336,688,900,12620,0
112336,689,10000,12620,0
112336,690,5000,12610,0
112337,691,858,12610,0
112341,692,1000,12610,0
112346,693,13974,12600,0
112346,694,2816,12600,0
